54.55555555555556,39.888888888888886,61.333333333333336,67.11111111111111,34.666666666666664,33.888888888888886,59.44444444444444,25.33333333333333,68.375,48.55555555555556,15.857142857142858,18.88888888888889,26.125,66.66666666666667,66.44444444444444,32.44444444444444,65.66666666666667,62.55555555555556,60.888888888888886,60.22222222222222,65.44444444444444,45.888888888888886,69.55555555555556,48.55555555555556,58.66666666666666,70.0,53.333333333333336,54.55555555555556,45.0,62.0,38.55555555555556,34.888888888888886
52.75,36.875,60.125,65.375,36.375,34.5,59.0,6.375,65.125,57.125,13.5,18.125,21.875,67.5,67.5,31.875,66.75,61.0,62.875,60.142857142857146,64.5,48.625,68.0,51.25,59.125,69.875,53.0,50.375,39.375,60.75,34.875,34.5
52.22222222222222,35.0,62.22222222222222,67.88888888888889,36.888888888888886,34.44444444444444,62.22222222222222,5.0,57.888888888888886,59.11111111111112,14.11111111111111,16.333333333333332,25.444444444444443,65.0,67.22222222222223,31.666666666666668,66.66666666666667,61.57142857142857,60.888888888888886,60.55555555555556,65.55555555555556,49.333333333333336,69.0,50.888888888888886,63.333333333333336,69.77777777777777,48.55555555555556,57.44444444444444,32.0,61.66666666666666,27.666666666666668,33.55555555555556
50.625,40.375,59.75,66.875,35.5,34.0,61.125,3.75,66.875,51.5,16.25,21.666666666666668,19.285714285714285,67.125,65.875,31.75,65.375,64.0,60.875,61.375,66.125,44.125,68.25,43.125,61.25,70.0,53.75,57.75,42.75,59.5,26.875,34.5
53.888888888888886,45.333333333333336,57.44444444444444,67.22222222222223,41.333333333333336,33.0,59.22222222222222,6.0,56.11111111111112,54.0,15.0,18.77777777777778,20.33333333333333,67.66666666666667,67.66666666666667,31.33333333333333,65.22222222222223,61.77777777777778,60.66666666666666,60.333333333333336,65.33333333333333,46.333333333333336,67.33333333333333,37.333333333333336,58.66666666666666,69.77777777777777,50.888888888888886,48.66666666666666,29.0,60.44444444444444,29.55555555555556,36.22222222222222
49.75,48.5,58.75,67.0,43.75,33.0,59.75,4.875,62.0,59.125,16.125,19.375,17.571428571428573,62.625,66.875,31.25,67.125,63.25,59.375,61.25,64.375,51.75,67.125,23.625,58.25,68.875,51.125,60.125,41.875,57.375,26.75,35.125
51.0,45.0,59.125,64.5,44.5,33.0,58.5,4.75,65.0,59.375,14.125,19.875,22.875,43.0,66.75,32.375,64.5,62.5,59.375,60.75,65.875,51.5,67.75,28.375,59.625,69.625,54.0,59.25,44.0,59.125,35.0,36.375
50.625,39.75,57.625,67.75,40.5,32.375,59.5,6.625,60.125,57.125,13.428571428571429,15.875,23.285714285714285,25.875,65.875,31.25,67.25,59.75,60.5,59.125,64.75,47.625,64.75,23.375,61.125,69.5,52.625,56.875,40.875,60.5,30.5,32.75
48.11111111111112,44.888888888888886,57.11111111111112,66.33333333333333,36.888888888888886,33.666666666666664,60.22222222222222,3.333333333333333,59.333333333333336,60.333333333333336,17.555555555555557,20.444444444444443,13.0,26.77777777777778,66.33333333333333,32.111111111111114,65.22222222222223,61.55555555555556,58.44444444444444,61.11111111111112,65.0,56.11111111111112,67.33333333333333,21.11111111111111,59.11111111111112,70.0,55.77777777777778,46.77777777777778,43.0,49.55555555555556,32.111111111111114,34.333333333333336
45.125,48.5,55.375,64.375,38.0,32.875,60.875,4.75,63.125,61.5,15.875,19.5,12.5,20.125,65.75,34.5,65.625,60.0,60.375,59.875,65.25,64.5,66.375,22.625,61.375,69.625,55.125,41.375,29.0,54.75,28.25,35.375
46.75,54.0,36.875,66.125,53.25,32.875,60.375,3.5,57.0,54.625,17.0,15.625,15.857142857142858,19.625,58.75,31.375,65.375,63.0,60.5,60.375,65.75,67.625,67.375,22.25,55.25,70.0,46.5,24.75,44.5,55.625,27.25,35.5
48.875,49.0,35.111111111111114,64.44444444444444,44.888888888888886,31.444444444444443,59.77777777777778,3.4444444444444446,63.55555555555556,59.625,16.555555555555557,20.444444444444443,18.0,16.0,66.44444444444444,30.444444444444443,65.33333333333333,60.44444444444444,61.77777777777778,57.44444444444444,65.77777777777777,66.44444444444444,65.44444444444444,27.666666666666668,59.333333333333336,69.55555555555556,56.11111111111112,31.666666666666668,50.625,56.0,33.625,34.77777777777778
44.5,50.5,44.5,67.125,39.0,32.125,59.125,5.5,64.25,57.375,21.142857142857142,21.875,13.75,22.625,66.375,33.625,66.375,52.0,60.375,43.5,65.875,65.75,66.75,19.0,59.0,66.75,55.375,22.0,44.5,50.625,38.625,34.75
45.22222222222222,44.44444444444444,29.0,66.11111111111111,46.0,32.0,61.55555555555556,4.222222222222222,62.11111111111112,61.55555555555556,19.625,20.666666666666668,18.88888888888889,25.0,66.11111111111111,31.77777777777778,65.77777777777777,57.22222222222222,54.77777777777778,51.0,66.88888888888889,66.33333333333333,66.44444444444444,20.444444444444443,61.55555555555556,70.0,57.888888888888886,22.666666666666668,35.285714285714285,45.71428571428572,29.714285714285715,35.55555555555556
48.5,52.0,33.5,66.75,37.375,32.5,58.75,4.0,52.625,58.625,20.625,23.0,15.5,18.0,65.25,28.75,67.0,61.75,59.5,60.5,67.125,66.875,65.5,20.5,61.0,69.625,56.75,24.875,43.5,40.0,35.875,34.125
46.333333333333336,41.11111111111112,33.55555555555556,65.11111111111111,42.888888888888886,31.33333333333333,58.77777777777778,8.444444444444445,61.333333333333336,60.0,21.444444444444443,17.444444444444443,15.77777777777778,19.55555555555556,65.66666666666667,29.77777777777778,66.33333333333333,61.44444444444444,61.11111111111112,60.625,64.44444444444444,65.66666666666667,65.66666666666667,18.55555555555556,57.44444444444444,65.44444444444444,55.44444444444444,23.444444444444443,45.22222222222222,39.77777777777778,35.0,32.55555555555556
47.625,46.375,29.125,64.5,40.125,34.625,59.625,3.5,47.5,59.25,23.0,23.0,24.625,17.375,65.75,30.571428571428573,65.57142857142857,62.375,61.25,59.875,65.875,65.75,68.5,19.875,58.875,70.0,54.75,22.5,34.25,48.625,32.25,35.0
49.66666666666666,36.333333333333336,29.22222222222222,65.22222222222223,35.666666666666664,28.55555555555556,57.55555555555556,5.111111111111111,62.333333333333336,58.44444444444444,19.666666666666668,21.11111111111111,16.75,20.666666666666668,66.11111111111111,27.55555555555556,65.55555555555556,63.22222222222222,61.333333333333336,62.22222222222222,66.33333333333333,66.22222222222223,66.44444444444444,24.88888888888889,59.44444444444444,69.77777777777777,56.11111111111112,29.11111111111111,42.66666666666666,57.55555555555556,26.22222222222222,35.111111111111114
46.375,32.125,53.125,63.375,33.75,31.625,58.75,5.0,57.875,56.0,15.75,22.125,15.125,24.75,64.75,31.0,64.625,62.625,57.0,61.375,66.125,61.75,64.75,27.125,58.0,68.75,55.625,27.625,29.125,53.5,29.25,36.5
51.0,38.77777777777778,61.22222222222222,66.0,35.333333333333336,33.22222222222222,51.0,3.111111111111111,59.77777777777778,55.55555555555556,16.444444444444443,18.55555555555556,13.428571428571429,24.11111111111111,63.66666666666666,34.111111111111114,64.22222222222223,60.11111111111112,58.44444444444444,58.66666666666666,66.77777777777777,60.333333333333336,66.44444444444444,28.666666666666668,55.888888888888886,69.0,55.66666666666666,26.11111111111111,29.11111111111111,57.77777777777778,37.66666666666666,35.44444444444444
52.375,40.25,61.25,65.875,37.375,32.5,45.25,3.0,62.75,57.75,18.625,22.625,10.875,17.75,65.875,31.25,65.625,59.0,59.125,57.285714285714285,64.5,63.875,66.375,32.75,53.125,70.0,58.625,26.5,34.25,60.125,34.5,34.5
52.625,39.0,62.5,66.625,37.375,33.625,49.375,3.125,56.875,58.0,18.0,20.125,8.125,16.125,63.5,31.0,64.5,61.25,60.875,58.0,65.625,65.375,64.75,40.125,60.0,69.75,56.75,26.0,44.0,58.375,25.125,34.125
53.0,31.11111111111111,62.11111111111112,65.44444444444444,34.44444444444444,33.77777777777778,26.0,2.4444444444444446,59.44444444444444,55.22222222222222,18.444444444444443,20.77777777777778,16.333333333333332,13.125,65.875,30.11111111111111,66.0,61.55555555555556,55.11111111111112,59.11111111111112,66.22222222222223,61.44444444444444,67.22222222222223,37.77777777777778,38.0,69.66666666666667,59.333333333333336,26.55555555555556,31.875,58.0,32.875,36.333333333333336
52.25,38.125,54.25,55.625,38.75,33.25,19.875,12.125,66.5,59.5,16.375,20.75,8.125,13.285714285714286,64.14285714285714,32.875,63.75,60.375,59.25,52.5,65.5,65.25,67.75,42.625,25.25,70.0,58.0,34.25,28.75,60.125,19.625,40.625
52.125,49.625,55.25,66.0,40.25,33.625,35.875,3.875,58.625,57.625,24.5,22.285714285714285,21.25,15.5,64.125,33.25,62.5,61.0,50.875,44.66666666666666,66.0,64.625,66.0,47.875,42.5,67.125,59.875,31.125,34.75,52.375,23.375,35.75
53.125,63.0,52.625,57.625,53.125,32.375,53.75,4.875,64.5,64.375,20.571428571428573,21.375,16.875,17.625,65.125,30.125,63.625,43.375,58.25,49.57142857142857,56.25,66.25,65.125,50.875,60.875,69.0,54.875,24.625,48.625,54.875,12.25,33.25
54.333333333333336,62.22222222222222,56.0,66.33333333333333,62.22222222222222,32.888888888888886,46.22222222222222,3.7777777777777777,62.77777777777778,66.55555555555556,21.0,24.444444444444443,12.125,16.88888888888889,65.55555555555556,32.77777777777778,65.77777777777777,47.77777777777778,60.22222222222222,45.22222222222222,47.66666666666666,67.55555555555556,67.77777777777777,53.11111111111112,50.888888888888886,70.0,53.44444444444444,34.44444444444444,45.888888888888886,34.77777777777778,13.555555555555555,33.77777777777778
32.625,64.875,44.0,64.75,64.0,32.125,50.125,8.0,54.875,65.25,18.857142857142858,23.0,11.75,15.625,65.625,31.25,63.375,30.875,60.875,47.75,35.75,65.75,65.5,46.25,56.0,70.0,54.875,22.75,46.25,23.375,11.125,34.0
22.125,61.5,35.25,67.0,64.0,33.875,57.5,12.25,66.25,58.125,19.666666666666668,22.625,14.0,16.25,58.375,31.125,66.25,38.375,60.0,45.71428571428572,34.375,68.75,67.25,49.5,58.5,69.875,53.375,23.125,45.5,22.875,11.75,36.0
33.875,59.375,33.25,66.75,55.375,32.25,56.875,6.0,61.375,62.875,24.0,28.125,16.625,47.5,63.625,31.75,66.625,38.5,56.75,38.5,38.625,66.25,67.25,34.125,56.5,69.875,49.625,24.75,46.25,30.125,25.875,36.5
25.0,54.333333333333336,43.22222222222222,62.77777777777778,56.22222222222222,32.22222222222222,56.77777777777778,9.0,62.22222222222222,63.66666666666666,20.33333333333333,23.33333333333333,21.0,65.44444444444444,59.55555555555556,33.888888888888886,63.77777777777778,35.77777777777778,54.22222222222222,38.333333333333336,54.44444444444444,66.0,66.11111111111111,34.0,59.77777777777778,68.44444444444444,49.0,27.33333333333333,43.55555555555556,28.444444444444443,35.666666666666664,34.0
28.75,51.25,47.875,64.625,52.375,32.375,56.25,15.0,63.75,58.25,20.33333333333333,23.5,19.125,67.875,63.125,32.0,63.375,49.5,54.375,51.75,55.25,62.0,65.375,38.125,59.125,69.75,49.75,33.0,44.25,24.5,27.25,34.75
30.444444444444443,30.77777777777778,28.55555555555556,63.22222222222222,28.22222222222222,31.33333333333333,57.22222222222222,18.55555555555556,56.44444444444444,57.55555555555556,20.25,22.11111111111111,16.88888888888889,66.55555555555556,60.66666666666666,30.55555555555556,63.44444444444444,55.888888888888886,57.22222222222222,56.44444444444444,63.333333333333336,64.55555555555556,64.66666666666667,16.333333333333332,58.22222222222222,69.44444444444444,50.333333333333336,39.0,44.875,21.0,25.77777777777778,33.888888888888886
58.5,12.625,25.25,65.0,12.125,33.125,58.75,31.75,64.375,59.75,22.571428571428573,23.125,24.625,66.375,54.625,22.625,64.5,60.875,56.0,58.5,64.57142857142857,65.875,60.125,2.25,61.375,69.5,51.0,26.75,13.875,67.375,17.625,34.125
63.22222222222222,12.0,31.22222222222222,67.0,13.88888888888889,31.55555555555556,59.888888888888886,34.22222222222222,62.22222222222222,55.11111111111112,21.33333333333333,25.88888888888889,24.0,65.55555555555556,61.11111111111112,11.555555555555555,67.44444444444444,60.77777777777778,50.11111111111112,58.888888888888886,65.11111111111111,64.66666666666667,63.0,2.2222222222222223,60.0,69.66666666666667,52.0,28.33333333333333,10.88888888888889,66.66666666666667,10.0,32.44444444444444
59.0,14.75,30.0,65.125,14.5,25.875,57.25,42.625,50.625,55.25,20.625,25.428571428571427,20.875,67.0,62.625,5.875,66.125,60.0,58.75,59.25,66.375,63.875,65.25,2.625,58.5,66.0,52.125,28.875,10.75,64.25,10.75,31.875
63.77777777777778,12.88888888888889,54.11111111111112,63.0,13.666666666666666,29.88888888888889,57.22222222222222,44.11111111111112,61.22222222222222,54.77777777777778,15.88888888888889,22.55555555555556,16.77777777777778,65.77777777777777,64.66666666666667,9.0,65.0,60.75,55.22222222222222,45.85714285714285,66.33333333333333,64.22222222222223,67.66666666666667,2.6666666666666665,60.11111111111112,68.88888888888889,52.11111111111112,44.66666666666666,13.77777777777778,68.0,11.333333333333334,30.0
63.875,15.25,29.5,66.125,18.375,34.125,58.375,42.75,58.125,51.625,16.428571428571427,19.428571428571427,22.0,66.25,63.5,13.0,58.375,51.90211698105157,54.0,57.625,63.75,66.375,65.875,2.0,60.375,69.25,49.125,47.75,10.25,66.0,13.5,34.375
53.333333333333336,22.444444444444443,28.22222222222222,65.77777777777777,24.88888888888889,33.0,57.44444444444444,37.0,61.11111111111112,55.22222222222222,12.333333333333334,18.25,20.88888888888889,66.44444444444444,63.888888888888886,11.22222222222222,66.66666666666667,51.90211698105157,49.22222222222222,59.11111111111112,57.55555555555556,65.44444444444444,64.22222222222223,10.555555555555555,62.11111111111112,69.55555555555556,52.44444444444444,52.77777777777778,18.55555555555556,62.22222222222222,13.333333333333334,38.66666666666666
49.75,39.25,31.375,64.0,35.625,34.75,57.375,43.25,60.125,52.5,15.142857142857142,17.625,12.125,66.0,62.875,16.625,63.875,51.90211698105157,55.375,59.57142857142857,64.125,65.125,67.75,17.875,59.0,70.0,51.75,46.0,32.625,49.25,24.75,37.375
47.333333333333336,36.22222222222222,41.44444444444444,65.33333333333333,39.77777777777778,32.333333333333336,58.888888888888886,41.66666666666666,64.11111111111111,54.888888888888886,22.125,22.0,13.125,66.77777777777777,64.44444444444444,17.11111111111111,64.66666666666667,51.90211698105157,55.55555555555556,60.55555555555556,65.77777777777777,62.888888888888886,66.66666666666667,17.22222222222222,58.0,67.66666666666667,50.77777777777778,41.0,40.66666666666666,41.888888888888886,29.33333333333333,35.0
41.25,41.625,53.625,63.625,41.5,31.75,59.25,45.25,64.75,57.125,28.666666666666668,25.25,12.285714285714286,66.375,61.5,21.5,64.375,51.90211698105157,54.5,59.625,64.25,63.0,67.375,17.5,60.0,69.75,53.25,29.25,44.125,30.625,31.125,34.375
33.125,26.125,55.0,65.375,28.625,31.5,60.25,46.25,59.125,51.0,23.625,26.125,16.0,67.5,57.0,19.75,63.5,51.90211698105157,54.5,57.285714285714285,63.0,54.5,66.5,16.875,63.25,69.5,52.0,24.125,41.0,34.375,35.25,34.125
46.0,39.0,53.66666666666666,60.77777777777778,35.55555555555556,31.666666666666668,57.66666666666666,47.333333333333336,60.22222222222222,50.66666666666666,23.33333333333333,24.88888888888889,17.11111111111111,65.88888888888889,61.44444444444444,23.444444444444443,53.0,51.90211698105157,55.22222222222222,58.25,65.55555555555556,51.44444444444444,66.33333333333333,17.0,59.0,70.0,55.0,25.0,35.22222222222222,33.77777777777778,25.444444444444443,34.22222222222222
54.75,36.25,58.75,60.125,35.5,31.875,58.0,44.125,62.25,55.375,21.857142857142858,27.375,18.625,65.375,63.625,20.0,60.125,51.90211698105157,56.375,58.25,63.125,61.125,64.625,15.0,58.375,68.625,53.875,48.875,44.875,57.5,32.125,34.5
51.44444444444444,31.666666666666668,53.77777777777778,62.333333333333336,37.11111111111112,32.55555555555556,58.333333333333336,43.55555555555556,61.77777777777778,56.22222222222222,28.625,27.444444444444443,19.0,64.55555555555556,64.77777777777777,19.55555555555556,61.11111111111112,51.90211698105157,56.55555555555556,59.888888888888886,64.33333333333333,61.11111111111112,66.77777777777777,17.22222222222222,58.22222222222222,69.44444444444444,52.55555555555556,40.333333333333336,36.0,59.888888888888886,31.22222222222222,34.111111111111114
51.875,35.875,55.125,62.125,40.25,32.75,54.625,47.75,55.375,56.5,18.375,31.83333333333333,25.0,66.125,56.25,21.0,63.375,51.90211698105157,58.125,57.875,56.5,60.25,66.5,17.875,56.375,69.625,49.5,50.625,42.875,58.625,27.25,31.0
51.66666666666666,34.666666666666664,54.77777777777778,52.66666666666666,35.44444444444444,30.33333333333333,57.5,46.44444444444444,59.0,55.22222222222222,18.75,26.875,23.375,67.0,58.66666666666666,22.22222222222222,61.55555555555556,51.90211698105157,27.0,52.66666666666666,65.22222222222223,58.44444444444444,63.66666666666666,20.22222222222222,33.0,61.888888888888886,51.888888888888886,43.5,31.444444444444443,54.333333333333336,34.888888888888886,29.444444444444443
52.375,37.75,56.25,51.75,32.125,30.25,49.79205220282555,45.25,57.5,55.5,19.428571428571427,23.714285714285715,26.25,67.375,59.375,22.875,61.375,51.90211698105157,50.135591528277736,59.42857142857143,64.0,58.625,65.0,18.375,47.47757069262873,69.375,55.875,42.71414810137,35.875,56.125,28.625,32.75
51.11111111111112,39.0,47.66666666666666,59.333333333333336,35.44444444444444,31.0,49.79205220282555,44.0,51.11111111111112,48.888888888888886,23.77777777777778,26.5,26.33333333333333,66.77777777777777,51.333333333333336,23.666666666666668,60.66666666666666,51.90211698105157,50.135591528277736,58.0,63.888888888888886,61.0,63.55555555555556,19.0,47.47757069262873,67.88888888888889,51.77777777777778,42.71414810137,39.77777777777778,56.0,29.11111111111111,32.22222222222222
53.22222222222222,33.22222222222222,55.0,60.11111111111112,32.111111111111114,26.77777777777778,49.79205220282555,45.77777777777778,60.66666666666666,51.11111111111112,24.88888888888889,34.888888888888886,34.55555555555556,66.66666666666667,53.55555555555556,23.22222222222222,61.0,51.90211698105157,50.135591528277736,57.77777777777778,62.22222222222222,58.55555555555556,62.0,18.33333333333333,47.47757069262873,60.11111111111112,57.0,42.71414810137,37.44444444444444,58.66666666666666,36.44444444444444,30.11111111111111
49.125,33.125,53.875,61.625,40.375,23.125,49.79205220282555,45.625,55.625,55.25,25.142857142857142,35.57142857142857,37.57142857142857,65.625,60.125,25.625,63.25,51.90211698105157,50.135591528277736,60.5,63.0,61.125,63.0,18.5,47.47757069262873,69.125,59.375,42.71414810137,24.75,56.0,24.75,32.375
52.75,39.625,59.75,59.0,40.0,27.125,49.79205220282555,45.75,63.375,54.875,30.625,55.0,38.57142857142857,66.625,55.75,24.5,62.125,51.90211698105157,50.135591528277736,60.125,64.75,61.0,67.875,18.5,47.47757069262873,67.25,56.75,42.71414810137,43.25,58.5,30.625,32.75
50.75,33.0,54.25,62.75,36.0,30.5,49.79205220282555,44.875,56.375,56.25,58.125,53.85714285714285,40.375,67.14285714285714,61.71428571428572,27.875,63.5,51.90211698105157,50.135591528277736,63.142857142857146,66.875,62.375,67.0,20.25,47.47757069262873,69.875,57.875,42.71414810137,44.285714285714285,59.0,27.714285714285715,33.75
