53.625,58.625,61.0,58.75,61.25,53.75,47.875,64.125
56.333333333333336,62.888888888888886,59.333333333333336,60.55555555555556,58.333333333333336,54.66666666666666,61.333333333333336,65.44444444444444
56.125,60.25,58.5,57.5,60.0,55.875,60.625,62.75
54.5,62.625,58.625,62.125,60.875,58.0,62.25,66.5
56.25,56.75,61.75,56.875,57.0,58.25,61.75,64.625
55.77777777777778,56.55555555555556,59.55555555555556,57.333333333333336,59.11111111111112,59.0,62.22222222222222,63.77777777777778
52.5,58.625,57.5,59.125,56.375,53.875,60.375,63.25
55.75,60.0,59.625,56.875,58.75,56.625,59.75,62.625
56.875,59.125,62.625,60.0,57.375,62.25,61.5,64.5
56.5,60.5,61.375,58.25,58.5,54.5,60.375,64.85714285714286
51.888888888888886,61.55555555555556,59.77777777777778,60.22222222222222,62.0,59.77777777777778,64.22222222222223,62.888888888888886
53.66666666666666,62.22222222222222,60.0,60.333333333333336,58.22222222222222,58.22222222222222,61.77777777777778,64.55555555555556
53.5,58.375,61.75,56.125,60.375,59.375,61.375,62.75
56.0,60.44444444444444,59.66666666666666,59.11111111111112,59.77777777777778,60.333333333333336,62.333333333333336,64.66666666666667
55.25,59.875,60.5,58.25,58.625,53.75,60.5,64.625
51.71428571428572,53.71428571428572,58.0,62.57142857142857,62.42857142857143,61.142857142857146,60.85714285714285,65.42857142857143
53.888888888888886,60.333333333333336,58.55555555555556,60.22222222222222,60.44444444444444,54.11111111111112,58.11111111111112,65.5
45.625,56.25,63.875,57.875,58.25,55.5,58.375,65.0
56.66666666666666,59.11111111111112,61.888888888888886,58.333333333333336,59.888888888888886,56.77777777777778,61.888888888888886,60.125
54.0,57.75,60.625,58.375,58.875,59.0,62.8,63.375
60.0,66.125,56.0,63.375,63.5,60.875,61.875,65.42857142857143
53.333333333333336,62.55555555555556,59.333333333333336,62.22222222222222,60.66666666666666,59.44444444444444,61.0,67.22222222222223
51.25,60.0,58.0,58.125,59.0,58.5,58.0,64.5
55.0,62.125,58.625,61.75,60.25,56.625,57.625,65.75
53.22222222222222,60.55555555555556,59.77777777777778,58.0,57.875,60.77777777777778,61.625,66.125
52.25,59.625,58.5,59.0,62.375,56.75,60.25,61.71428571428572
51.888888888888886,62.66666666666666,58.888888888888886,62.55555555555556,59.77777777777778,56.55555555555556,60.55555555555556,66.5
58.0,60.57142857142857,58.71428571428572,61.0,58.85714285714285,56.285714285714285,63.285714285714285,65.28571428571429
55.125,59.0,60.375,59.375,59.5,62.25,62.25,64.125
54.66666666666666,61.333333333333336,61.11111111111112,61.22222222222222,61.888888888888886,56.22222222222222,60.77777777777778,62.77777777777778
51.875,63.375,58.25,62.375,58.875,54.125,60.75,65.125
51.25,58.625,61.125,58.625,61.625,55.875,59.375,62.5
57.0,61.44444444444444,61.11111111111112,62.55555555555556,58.625,56.11111111111112,60.375,66.77777777777777
50.0,59.5,56.5,54.5,55.25,62.0,61.25,62.75
52.22936607513364,56.39174385031798,56.99420305159117,55.205875243615615,54.966108584637844,53.915647069012714,57.115527044151065,59.79575434340393
52.22936607513364,56.39174385031798,56.99420305159117,55.205875243615615,54.966108584637844,53.915647069012714,57.115527044151065,59.79575434340393
52.22936607513364,56.39174385031798,56.99420305159117,55.205875243615615,54.966108584637844,53.915647069012714,57.115527044151065,59.79575434340393
52.22936607513364,56.39174385031798,56.99420305159117,55.205875243615615,54.966108584637844,53.915647069012714,57.115527044151065,59.79575434340393
52.22936607513364,56.39174385031798,56.99420305159117,55.205875243615615,54.966108584637844,53.915647069012714,57.115527044151065,59.79575434340393
52.22936607513364,56.39174385031798,56.99420305159117,55.205875243615615,54.966108584637844,53.915647069012714,57.115527044151065,59.79575434340393
52.22936607513364,56.39174385031798,56.99420305159117,55.205875243615615,54.966108584637844,53.915647069012714,57.115527044151065,59.79575434340393
52.22936607513364,56.39174385031798,56.99420305159117,55.205875243615615,54.966108584637844,53.915647069012714,57.115527044151065,59.79575434340393
52.22936607513364,56.39174385031798,56.99420305159117,55.205875243615615,54.966108584637844,53.915647069012714,57.115527044151065,59.79575434340393
52.22936607513364,56.39174385031798,56.99420305159117,55.205875243615615,54.966108584637844,53.915647069012714,57.115527044151065,59.79575434340393
52.22936607513364,56.39174385031798,56.99420305159117,55.205875243615615,54.966108584637844,53.915647069012714,57.115527044151065,59.79575434340393
52.22936607513364,56.39174385031798,56.99420305159117,55.205875243615615,54.966108584637844,53.915647069012714,57.115527044151065,59.79575434340393
52.22936607513364,56.39174385031798,56.99420305159117,55.205875243615615,54.966108584637844,53.915647069012714,57.115527044151065,59.79575434340393
52.22936607513364,56.39174385031798,56.99420305159117,55.205875243615615,54.966108584637844,53.915647069012714,57.115527044151065,59.79575434340393
52.22936607513364,56.39174385031798,56.99420305159117,55.205875243615615,54.966108584637844,53.915647069012714,57.115527044151065,59.79575434340393
52.22936607513364,56.39174385031798,56.99420305159117,55.205875243615615,54.966108584637844,53.915647069012714,57.115527044151065,59.79575434340393
52.22936607513364,56.39174385031798,56.99420305159117,55.205875243615615,54.966108584637844,53.915647069012714,57.115527044151065,59.79575434340393
54.5,58.75,60.5,59.75,57.0,60.5,62.75,63.0
55.0,60.875,62.0,59.375,58.25,61.75,63.5,61.71428571428572
54.5,59.5,60.25,59.25,61.875,60.625,63.0,64.5
53.22222222222222,65.11111111111111,58.22222222222222,61.77777777777778,62.66666666666666,60.333333333333336,61.66666666666666,66.44444444444444
55.11111111111112,63.11111111111112,60.55555555555556,62.888888888888886,63.55555555555556,60.22222222222222,62.0,66.33333333333333
53.875,63.125,59.875,61.625,62.375,61.5,56.375,66.25
54.888888888888886,60.55555555555556,62.44444444444444,61.55555555555556,62.44444444444444,62.55555555555556,64.0,65.66666666666667
55.875,59.125,62.5,60.625,60.0,62.0,62.5,66.875
58.5,60.25,65.375,61.25,60.625,66.0,65.5,64.875
58.22222222222222,64.0,63.888888888888886,64.33333333333333,64.22222222222223,61.66666666666666,63.55555555555556,65.11111111111111
53.375,65.25,59.75,65.875,65.875,64.5,63.625,67.625
55.375,65.875,62.0,65.5,63.5,61.875,63.71428571428572,67.125
54.66666666666666,58.22222222222222,59.44444444444444,56.77777777777778,56.55555555555556,55.77777777777778,62.333333333333336,67.375
57.25,64.75,64.875,63.875,61.75,62.0,63.5,65.875
58.25,64.125,63.5,63.125,63.125,62.0,63.75,66.25
56.25,63.875,63.5,64.625,63.25,63.375,63.25,67.5
54.77777777777778,62.77777777777778,61.66666666666666,61.44444444444444,64.0,63.11111111111112,63.66666666666666,66.66666666666667
54.85714285714285,63.71428571428572,64.42857142857143,64.0,63.42857142857143,64.57142857142857,64.57142857142857,66.14285714285714
59.0,65.33333333333333,65.66666666666667,65.55555555555556,64.22222222222223,65.22222222222223,66.33333333333333,64.11111111111111
61.625,64.125,67.375,63.375,63.5,65.875,66.14285714285714,66.25
58.75,61.625,64.25,61.5,62.375,64.625,65.5,66.125
57.44444444444444,63.11111111111112,63.22222222222222,61.22222222222222,64.11111111111111,63.55555555555556,64.0,66.55555555555556
58.71428571428572,65.42857142857143,64.57142857142857,64.14285714285714,64.14285714285714,64.14285714285714,64.85714285714286,67.14285714285714
61.375,63.25,66.5,62.75,61.25,56.625,64.75,65.5
57.625,63.0,63.375,62.5,63.85714285714285,65.125,66.14285714285714,66.57142857142857
56.888888888888886,62.77777777777778,62.888888888888886,62.11111111111112,61.66666666666666,63.44444444444444,65.22222222222223,65.66666666666667
58.125,63.375,65.25,61.375,60.0,64.125,66.5,65.375
59.875,63.75,64.75,62.75,65.75,63.875,64.25,64.625
57.71428571428572,65.85714285714286,66.42857142857143,65.42857142857143,64.28571428571429,65.71428571428571,64.71428571428571,67.57142857142857
59.333333333333336,67.0,65.77777777777777,65.22222222222223,64.11111111111111,64.88888888888889,65.66666666666667,65.88888888888889
59.55555555555556,63.888888888888886,65.44444444444444,64.11111111111111,65.11111111111111,64.22222222222223,65.0,66.77777777777777
58.75,63.0,64.875,61.625,61.0,66.5,64.5,65.0
61.285714285714285,61.285714285714285,64.85714285714286,59.71428571428572,61.0,64.71428571428571,66.14285714285714,66.71428571428571
58.22222222222222,66.66666666666667,64.66666666666667,65.55555555555556,64.55555555555556,62.55555555555556,64.33333333333333,68.11111111111111
59.55555555555556,64.22222222222223,63.22222222222222,62.888888888888886,64.11111111111111,64.33333333333333,66.5,67.0
56.375,65.25,62.875,63.875,65.75,65.375,66.125,68.25
56.55555555555556,65.44444444444444,63.66666666666666,63.77777777777778,64.11111111111111,63.44444444444444,65.0,65.25
55.42857142857143,63.85714285714285,63.142857142857146,61.42857142857143,61.285714285714285,63.0,64.42857142857143,66.14285714285714
58.0,62.0,63.66666666666666,61.888888888888886,62.77777777777778,60.55555555555556,63.55555555555556,66.11111111111111
59.75,64.5,64.625,62.75,65.0,64.0,66.375,65.625
59.66666666666666,63.66666666666666,66.22222222222223,61.44444444444444,63.11111111111112,63.66666666666666,65.33333333333333,66.11111111111111
61.75,64.875,68.0,63.25,63.875,65.125,66.75,66.0
58.0,62.44444444444444,64.44444444444444,61.333333333333336,62.44444444444444,64.22222222222223,65.33333333333333,65.11111111111111
59.5,63.375,64.75,62.625,64.5,64.125,66.375,65.0
55.22222222222222,64.66666666666667,63.44444444444444,61.55555555555556,63.66666666666666,62.333333333333336,64.44444444444444,66.22222222222223
58.625,63.125,62.625,62.375,61.625,63.5,63.125,64.625
57.25,59.5,61.375,56.875,62.0,62.875,64.375,64.5
57.888888888888886,63.0,60.888888888888886,60.11111111111112,60.44444444444444,61.11111111111112,63.66666666666666,65.55555555555556
62.125,61.0,64.125,60.0,61.25,63.625,65.125,65.25
53.55555555555556,60.55555555555556,61.22222222222222,59.333333333333336,60.66666666666666,63.77777777777778,65.11111111111111,65.44444444444444
54.5,63.375,60.25,61.375,60.125,59.375,64.5,63.375
55.625,59.25,58.5,58.5,60.0,59.125,62.875,67.0
58.333333333333336,59.22222222222222,61.77777777777778,58.77777777777778,60.125,62.888888888888886,64.875,64.625
57.75,62.25,61.25,60.375,60.625,63.625,64.375,64.0
55.25,62.25,57.375,61.75,59.875,59.875,65.0,65.875
55.66666666666666,59.22222222222222,61.55555555555556,57.888888888888886,60.77777777777778,59.55555555555556,60.44444444444444,65.44444444444444
60.125,62.0,65.625,63.375,62.625,64.25,67.25,65.25
57.55555555555556,61.55555555555556,63.66666666666666,62.44444444444444,59.888888888888886,52.77777777777778,63.888888888888886,62.333333333333336
57.625,58.125,62.625,58.5,54.875,62.5,64.625,63.75
53.75,57.75,59.375,56.25,49.875,56.25,62.5,64.375
57.44444444444444,59.77777777777778,60.44444444444444,60.0,59.22222222222222,62.0,65.33333333333333,64.125
58.0,58.75,63.125,59.625,57.75,59.75,64.75,63.375
58.888888888888886,61.66666666666666,63.44444444444444,59.11111111111112,59.22222222222222,58.22222222222222,63.55555555555556,65.88888888888889
51.5,54.625,58.75,61.5,61.42857142857143,61.625,65.14285714285714,60.85714285714285
61.875,59.75,64.875,59.375,59.75,60.25,64.375,59.625
53.77777777777778,57.55555555555556,59.55555555555556,57.77777777777778,56.11111111111112,61.66666666666666,65.11111111111111,66.33333333333333
59.75,58.5,63.375,60.0,59.0,59.625,64.875,66.25
55.625,57.25,62.5,57.125,57.625,57.0,63.375,60.125
57.44444444444444,55.22222222222222,63.22222222222222,55.66666666666666,54.66666666666666,59.66666666666666,63.55555555555556,62.25
56.0,55.25,61.25,59.625,59.0,58.0,55.375,62.0
57.875,58.75,65.625,57.625,59.375,59.0,60.875,60.25
52.11111111111112,56.66666666666666,54.888888888888886,59.44444444444444,57.22222222222222,66.88888888888889,52.11111111111112,61.125
57.42857142857143,64.28571428571429,64.14285714285714,56.142857142857146,54.0,56.285714285714285,61.57142857142857,63.57142857142857
56.77777777777778,55.44444444444444,60.66666666666666,57.55555555555556,57.22222222222222,61.44444444444444,61.888888888888886,60.77777777777778
57.125,57.625,63.125,54.75,57.75,62.5,64.375,62.142857142857146
58.333333333333336,57.55555555555556,60.44444444444444,59.333333333333336,57.44444444444444,56.55555555555556,63.66666666666666,63.66666666666666
53.75,61.0,60.75,62.25,58.5,61.125,65.875,61.375
57.375,58.875,62.25,58.25,57.25,56.0,65.5,63.375
58.66666666666666,59.888888888888886,62.44444444444444,58.333333333333336,56.888888888888886,61.11111111111112,65.0,54.77777777777778
58.25,51.875,60.875,52.875,59.375,59.625,66.625,60.5
57.25,61.0,58.375,63.5,59.125,61.375,65.125,63.5
54.0,59.22222222222222,50.55555555555556,57.0,59.55555555555556,61.44444444444444,63.888888888888886,65.22222222222223
56.44444444444444,59.22222222222222,63.66666666666666,51.0,53.375,57.77777777777778,64.33333333333333,64.25
54.375,53.5,57.5,50.625,52.25,57.25,64.375,58.125
57.625,59.625,64.875,61.375,61.875,56.5,63.375,60.25
53.875,54.875,61.125,53.5,55.625,58.625,64.0,59.57142857142857
50.75,57.75,52.625,55.625,49.375,55.0,62.625,59.5
56.333333333333336,57.333333333333336,58.44444444444444,56.66666666666666,59.66666666666666,60.0,63.66666666666666,62.22222222222222
57.66666666666666,59.66666666666666,61.77777777777778,57.888888888888886,62.66666666666666,51.66666666666666,62.888888888888886,63.0
54.125,62.75,57.25,63.0,59.0,55.625,56.5,66.125
52.125,59.625,60.25,60.0,59.0,57.875,62.25,60.625
58.125,62.75,60.5,60.25,59.625,60.625,63.625,63.375
57.0,56.888888888888886,56.55555555555556,56.44444444444444,49.44444444444444,55.11111111111112,61.888888888888886,65.33333333333333
48.375,57.625,59.5,57.25,55.875,63.25,64.25,57.0
53.22222222222222,56.11111111111112,55.333333333333336,53.77777777777778,52.55555555555556,53.888888888888886,63.77777777777778,64.77777777777777
46.85714285714285,57.0,48.42857142857143,57.42857142857143,61.42857142857143,53.0,61.142857142857146,60.66666666666666
42.25,54.375,43.5,55.625,51.875,52.5,50.875,63.625
47.75,64.875,50.375,61.5,65.0,47.5,58.55555555555556,61.77777777777778
48.375,63.25,54.0,62.375,57.25,54.25,55.0,65.875
56.0,50.75,57.5,53.5,50.25,49.125,60.875,62.625
42.5,60.25,49.75,56.375,61.375,44.25,64.0,59.42857142857143
47.66666666666666,51.66666666666666,55.77777777777778,50.22222222222222,50.77777777777778,54.0,58.0,57.0
49.875,60.375,52.0,64.75,67.375,51.5,57.0,63.0
54.55555555555556,63.66666666666666,50.77777777777778,61.44444444444444,54.66666666666666,51.0,57.77777777777778,66.0
50.75,51.25,58.0,51.5,57.625,44.25,59.375,56.42857142857143
50.25,49.25,58.375,52.375,45.375,56.375,60.125,61.57142857142857
51.11111111111112,62.0,57.44444444444444,59.333333333333336,60.22222222222222,58.66666666666666,62.11111111111112,62.22222222222222
48.125,54.75,56.25,54.625,54.875,38.375,53.125,54.625
48.875,52.375,54.75,57.0,46.0,27.625,55.125,60.625
44.75,52.375,52.25,50.75,55.75,46.75,58.0,62.875
54.25,45.5,55.25,48.375,32.857142857142854,46.875,58.42857142857143,46.85714285714285
45.285714285714285,51.0,52.85714285714285,42.0,52.85714285714285,55.42857142857143,56.142857142857146,53.57142857142857
59.285714285714285,62.285714285714285,60.285714285714285,61.57142857142857,54.142857142857146,63.142857142857146,62.71428571428572,63.0
42.5,50.25,39.625,53.625,56.875,53.125,57.25,61.0
46.75,49.125,49.0,51.875,49.75,48.0,57.625,65.75
47.22222222222222,54.44444444444444,54.0,56.888888888888886,59.0,32.44444444444444,52.55555555555556,61.66666666666666
44.888888888888886,58.11111111111112,48.333333333333336,59.55555555555556,50.888888888888886,58.22222222222222,62.888888888888886,60.75
49.75,57.0,54.0,52.75,46.125,49.25,58.125,57.0
46.0,45.875,57.375,51.0,48.75,59.75,47.0,57.625
57.888888888888886,54.44444444444444,59.333333333333336,59.77777777777778,61.333333333333336,45.44444444444444,56.66666666666666,65.55555555555556
49.888888888888886,56.22222222222222,53.333333333333336,56.77777777777778,45.888888888888886,48.11111111111112,58.44444444444444,52.888888888888886
47.5,52.75,55.625,56.625,48.125,53.0,54.625,51.125
54.625,51.5,52.5,56.5,53.375,39.25,55.25,52.125
51.22222222222222,50.0,57.22222222222222,51.66666666666666,46.55555555555556,58.333333333333336,60.44444444444444,59.77777777777778
44.375,57.5,56.625,52.625,47.875,50.75,59.875,56.625
42.25,38.625,47.25,36.75,46.5,60.75,40.75,53.25
52.22222222222222,56.888888888888886,52.11111111111112,53.11111111111112,51.55555555555556,51.0,49.11111111111112,58.66666666666666
54.11111111111112,47.44444444444444,59.11111111111112,43.55555555555556,60.11111111111112,56.888888888888886,55.44444444444444,47.44444444444444
46.5,57.0,41.75,55.25,47.25,58.75,53.5,56.5
41.125,44.75,48.5,38.125,35.75,18.875,49.75,60.125
62.22222222222222,52.44444444444444,63.77777777777778,50.22222222222222,53.22222222222222,37.22222222222222,47.55555555555556,49.0
57.0,60.625,60.125,59.25,49.57142857142857,68.75,66.57142857142857,69.57142857142857
48.333333333333336,58.66666666666666,50.888888888888886,57.333333333333336,63.77777777777778,39.44444444444444,37.11111111111112,58.333333333333336
57.44444444444444,59.44444444444444,62.55555555555556,57.11111111111112,50.66666666666666,49.888888888888886,58.11111111111112,61.77777777777778
49.625,55.0,47.875,57.625,67.75,61.0,57.25,58.125
38.333333333333336,51.77777777777778,51.55555555555556,50.22222222222222,51.66666666666666,48.0,54.77777777777778,55.0
42.5,51.375,41.5,49.625,51.0,45.125,44.0,63.25
48.333333333333336,47.66666666666666,45.0,54.66666666666666,52.0,58.333333333333336,57.55555555555556,58.888888888888886
47.875,51.0,51.5,47.75,54.75,49.125,45.875,63.625
55.875,60.0,57.0,60.375,59.875,61.875,58.5,59.0
43.888888888888886,61.0,48.888888888888886,58.22222222222222,63.55555555555556,57.333333333333336,58.0,58.0
41.625,49.25,42.25,48.25,41.25,48.25,46.75,52.875
53.44444444444444,41.55555555555556,51.22222222222222,40.77777777777778,39.22222222222222,55.44444444444444,57.44444444444444,60.0
50.5,44.625,58.0,49.5,57.75,43.375,58.25,58.0
52.875,44.625,57.0,47.875,45.375,50.875,58.625,57.125
48.0,39.55555555555556,49.77777777777778,51.333333333333336,37.66666666666666,56.55555555555556,60.0,43.875
48.25,36.125,54.75,39.5,54.625,61.375,46.5,35.5
35.888888888888886,57.55555555555556,48.888888888888886,60.44444444444444,52.0,40.44444444444444,50.11111111111112,65.33333333333333
37.0,39.0,44.375,45.75,51.0,48.375,45.25,48.625
49.75,57.375,41.0,60.25,64.0,59.0,51.875,62.75
37.66666666666666,51.11111111111112,40.0,59.77777777777778,52.22222222222222,54.0,43.66666666666666,60.66666666666666
34.625,52.375,50.625,49.875,42.75,18.375,45.0,53.0
56.55555555555556,45.888888888888886,58.888888888888886,47.333333333333336,49.66666666666666,42.44444444444444,55.0,60.0
36.25,47.75,45.75,51.125,50.875,50.25,42.625,54.25
40.44444444444444,43.0,43.333333333333336,46.77777777777778,42.0,51.333333333333336,49.66666666666666,55.77777777777778
67.75,45.625,58.5,40.625,46.25,42.125,51.625,48.0
31.88888888888889,51.77777777777778,40.888888888888886,52.77777777777778,57.44444444444444,55.66666666666666,41.22222222222222,61.888888888888886
44.66666666666666,57.66666666666666,50.833333333333336,49.16666666666666,58.833333333333336,35.5,37.833333333333336,63.833333333333336
50.75,55.25,55.5,60.625,55.0,54.375,59.125,56.5
50.44444444444444,52.77777777777778,54.888888888888886,49.888888888888886,44.44444444444444,52.888888888888886,52.44444444444444,53.77777777777778
46.125,37.875,53.875,41.125,55.75,54.625,54.875,46.875
58.77777777777778,47.888888888888886,56.44444444444444,46.11111111111112,52.77777777777778,30.0,41.333333333333336,52.0
51.66666666666666,46.333333333333336,57.0,49.11111111111112,48.25,59.22222222222222,58.75,58.125
52.75,54.25,49.25,55.125,50.625,34.75,57.0,59.125
52.25,49.5,57.25,45.0,49.285714285714285,60.0,56.85714285714285,51.333333333333336
55.44444444444444,54.77777777777778,61.66666666666666,47.0,50.0,55.77777777777778,57.11111111111112,63.44444444444444
54.375,49.125,50.375,50.25,47.375,58.0,55.875,55.875
50.77777777777778,41.55555555555556,51.0,47.77777777777778,49.888888888888886,51.55555555555556,54.22222222222222,61.25
54.875,55.375,59.125,57.0,52.625,55.5,56.875,58.25
58.888888888888886,51.0,59.66666666666666,49.22222222222222,52.0,50.55555555555556,60.22222222222222,57.11111111111112
52.0,60.25,57.375,55.75,55.25,59.0,58.0,54.25
50.875,59.0,59.0,59.125,58.375,40.75,58.5,66.375
56.75,59.5,57.375,58.25,55.875,52.875,58.25,63.875
50.888888888888886,56.66666666666666,57.333333333333336,56.11111111111112,57.333333333333336,41.77777777777778,55.333333333333336,62.333333333333336
56.22222222222222,53.66666666666666,60.55555555555556,55.66666666666666,52.333333333333336,62.66666666666666,58.888888888888886,60.22222222222222
55.5,55.125,60.625,53.625,56.75,43.875,62.375,62.57142857142857
58.375,55.375,61.75,55.75,57.25,54.0,61.5,66.5
58.285714285714285,59.42857142857143,60.71428571428572,61.71428571428572,58.0,52.42857142857143,60.42857142857143,63.71428571428572
52.57142857142857,56.71428571428572,55.142857142857146,57.285714285714285,55.85714285714285,46.285714285714285,60.142857142857146,64.0
55.77777777777778,53.11111111111112,63.333333333333336,47.888888888888886,58.22222222222222,46.11111111111112,58.22222222222222,60.55555555555556
58.375,60.375,63.75,58.25,57.625,60.625,62.0,64.375
56.57142857142857,57.57142857142857,64.71428571428571,58.42857142857143,57.142857142857146,51.0,63.57142857142857,64.28571428571429
56.55555555555556,60.333333333333336,59.66666666666666,60.0,61.333333333333336,43.55555555555556,61.888888888888886,64.33333333333333
58.25,60.375,63.25,58.75,62.25,49.25,62.0,65.85714285714286
57.0,59.125,61.75,57.5,61.75,54.125,66.0,64.0
55.888888888888886,61.22222222222222,58.55555555555556,60.333333333333336,59.22222222222222,46.77777777777778,58.77777777777778,66.125
56.0,59.875,61.125,58.25,61.625,56.5,64.0,62.142857142857146
60.0,61.11111111111112,62.77777777777778,60.11111111111112,63.66666666666666,58.55555555555556,62.11111111111112,65.22222222222223
57.75,62.75,62.25,61.875,64.125,58.5,62.875,66.375
59.0,65.55555555555556,63.0,65.0,61.888888888888886,56.66666666666666,62.77777777777778,67.11111111111111
58.125,63.25,64.5,64.75,66.125,60.375,64.25,66.75
61.375,62.75,67.25,61.0,61.875,65.875,65.625,66.375
61.333333333333336,62.22222222222222,65.88888888888889,62.22222222222222,62.55555555555556,66.22222222222223,64.33333333333333,66.66666666666667
61.625,64.0,65.375,63.875,62.75,64.875,64.125,66.625
61.55555555555556,63.333333333333336,66.88888888888889,61.22222222222222,63.66666666666666,59.55555555555556,66.11111111111111,65.88888888888889
61.0,63.375,66.875,62.125,61.875,50.0,65.125,64.75
56.0,64.375,62.5,62.25,63.0,56.75,65.375,66.5
57.75,60.75,63.25,61.125,64.375,48.625,63.25,66.375
64.11111111111111,64.55555555555556,66.11111111111111,63.0,64.55555555555556,55.55555555555556,66.77777777777777,65.33333333333333
63.875,66.0,67.625,64.0,64.5,50.875,66.25,67.125
60.66666666666666,64.22222222222223,63.44444444444444,63.0,65.44444444444444,51.0,64.11111111111111,65.11111111111111
60.5,63.625,65.625,62.875,63.0,45.25,66.375,66.71428571428571
60.125,64.25,64.75,63.375,64.375,60.0,57.125,66.125
63.625,63.75,68.0,62.625,64.0,63.25,68.25,66.25
63.75,64.5,67.125,61.5,63.5,67.25,66.875,65.875
62.0,63.333333333333336,65.66666666666667,60.66666666666666,64.88888888888889,66.77777777777777,66.88888888888889,65.44444444444444
60.75,63.125,66.5,61.375,65.0,62.875,66.57142857142857,63.833333333333336
58.875,64.25,65.25,61.75,63.5,65.25,65.375,65.0
61.0,65.0,65.25,64.125,64.0,63.375,65.625,65.875
57.625,63.25,63.5,61.0,63.875,56.75,63.25,65.25
59.5,63.25,66.75,61.5,64.875,61.5,64.625,65.25
58.333333333333336,63.11111111111112,63.66666666666666,61.66666666666666,62.333333333333336,56.11111111111112,63.11111111111112,66.11111111111111
58.888888888888886,64.33333333333333,63.888888888888886,61.77777777777778,62.333333333333336,63.77777777777778,65.11111111111111,65.33333333333333
61.125,61.5,64.375,61.375,61.25,61.5,64.42857142857143,63.625
60.0,62.5,64.75,61.125,62.5,62.375,64.75,65.25
55.44444444444444,61.11111111111112,59.22222222222222,62.11111111111112,61.66666666666666,55.888888888888886,61.66666666666666,64.44444444444444
60.0,62.5,64.0,60.75,61.875,59.75,65.125,67.0
54.375,61.125,61.125,60.875,59.25,63.5,60.625,63.5
56.66666666666666,61.333333333333336,64.66666666666667,59.77777777777778,61.44444444444444,58.22222222222222,60.0,66.625
54.66666666666666,61.55555555555556,59.66666666666666,60.77777777777778,62.0,58.66666666666666,59.888888888888886,65.88888888888889
52.125,62.5,58.875,61.75,61.625,55.5,59.0,65.85714285714286
54.0,59.625,62.0,57.25,59.0,40.75,59.25,64.5
53.375,60.375,60.125,60.125,61.25,55.875,60.375,64.375
55.625,60.25,63.125,60.75,59.0,53.75,61.375,62.875
54.25,58.0,57.75,56.375,58.0,58.25,58.875,63.125
53.44444444444444,57.77777777777778,59.77777777777778,58.11111111111112,59.333333333333336,56.22222222222222,57.333333333333336,64.44444444444444
54.875,59.875,59.625,57.625,59.375,55.125,59.5,65.125
54.75,61.5,59.375,59.75,60.75,58.375,60.25,64.75
51.75,57.25,58.75,56.125,58.375,56.0,57.375,63.125
56.5,60.375,60.5,57.375,58.125,59.375,62.625,65.25
53.5,57.5,60.75,58.125,58.125,56.625,61.625,63.625
50.77777777777778,59.55555555555556,56.77777777777778,56.888888888888886,57.66666666666666,48.22222222222222,60.22222222222222,64.77777777777777
57.125,60.0,61.625,59.875,60.625,60.5,62.5,65.875
57.77777777777778,59.22222222222222,62.333333333333336,59.11111111111112,59.0,58.11111111111112,60.5,63.375
56.75,59.125,59.75,58.25,57.75,58.25,62.5,62.625
51.875,58.125,58.375,58.25,59.5,55.375,58.0,64.14285714285714
54.66666666666666,57.66666666666666,57.22222222222222,58.333333333333336,60.333333333333336,51.22222222222222,63.0,63.11111111111112
47.142857142857146,59.57142857142857,52.85714285714285,59.42857142857143,56.42857142857143,53.142857142857146,58.42857142857143,65.85714285714286
53.0,58.22222222222222,59.888888888888886,59.77777777777778,62.77777777777778,55.66666666666666,60.888888888888886,63.888888888888886
53.375,59.5,59.625,57.75,52.625,52.125,61.0,63.0
51.625,58.375,59.5,56.5,56.875,52.375,62.375,64.25
50.333333333333336,54.55555555555556,55.888888888888886,56.0,56.333333333333336,52.0,56.888888888888886,63.333333333333336
56.375,56.75,61.5,55.875,57.5,54.875,60.125,65.25
51.55555555555556,55.0,59.11111111111112,53.44444444444444,54.55555555555556,57.44444444444444,61.333333333333336,65.33333333333333
54.875,60.375,60.0,56.75,59.875,59.75,60.875,61.25
54.875,58.375,60.25,55.875,57.625,56.75,61.875,65.14285714285714
52.375,57.875,56.875,56.25,54.375,57.125,58.75,64.0
56.44444444444444,57.66666666666666,61.11111111111112,56.333333333333336,57.44444444444444,58.888888888888886,62.333333333333336,63.888888888888886
50.77777777777778,57.44444444444444,57.22222222222222,57.66666666666666,56.333333333333336,57.66666666666666,52.66666666666666,63.0
55.75,60.625,61.375,58.625,58.625,57.25,59.125,63.625
56.55555555555556,59.333333333333336,60.11111111111112,59.77777777777778,57.77777777777778,59.888888888888886,60.888888888888886,63.11111111111112
52.0,57.0,59.0,60.0,58.0,64.0,62.0,64.0
52.22936607513364,56.39174385031798,56.99420305159117,55.205875243615615,54.966108584637844,53.915647069012714,57.115527044151065,59.79575434340393
52.22936607513364,56.39174385031798,56.99420305159117,55.205875243615615,54.966108584637844,53.915647069012714,57.115527044151065,59.79575434340393
53.2,60.8,59.2,56.6,59.2,52.2,62.2,63.4
52.5,59.625,61.125,59.875,55.125,59.125,62.125,62.875
