24.375,48.0,33.0,60.625,17.875,66.625,19.625,66.0,58.125,18.625,63.625,28.875,23.625,65.125,65.875,27.75,22.75,63.75,66.0,69.0,16.875
17.444444444444443,45.55555555555556,36.11111111111112,59.55555555555556,40.66666666666666,67.44444444444444,21.33333333333333,66.11111111111111,57.66666666666666,16.11111111111111,62.77777777777778,20.22222222222222,31.444444444444443,65.44444444444444,67.11111111111111,28.33333333333333,33.44444444444444,60.44444444444444,61.22222222222222,67.66666666666667,20.0
21.125,42.875,46.75,45.875,63.0,67.0,30.0,65.375,57.75,22.625,62.0,36.125,16.875,61.25,65.5,26.25,13.875,52.25,33.285714285714285,66.25,20.375
19.77777777777778,51.22222222222222,47.0,56.888888888888886,64.0,66.88888888888889,20.444444444444443,65.11111111111111,55.66666666666666,13.444444444444445,59.77777777777778,17.333333333333332,26.666666666666668,61.333333333333336,60.0,21.55555555555556,24.666666666666668,51.0,35.22222222222222,67.11111111111111,23.22222222222222
21.0,54.375,57.875,63.5,67.0,65.5,22.375,63.0,56.875,18.375,63.0,23.75,24.25,62.375,62.75,25.625,21.5,61.875,63.75,66.625,18.25
22.55555555555556,54.55555555555556,54.66666666666666,64.88888888888889,65.66666666666667,66.66666666666667,17.88888888888889,65.66666666666667,55.44444444444444,14.0,62.0,23.22222222222222,29.444444444444443,64.11111111111111,65.22222222222223,33.666666666666664,21.22222222222222,65.22222222222223,67.88888888888889,66.77777777777777,17.11111111111111
17.875,52.125,56.875,65.75,66.75,66.5,27.5,65.125,56.5,22.25,63.875,23.125,28.5,65.625,65.5,22.25,26.375,58.25,67.375,67.375,28.875
16.0,52.0,53.66666666666666,54.888888888888886,65.44444444444444,64.66666666666667,23.88888888888889,64.11111111111111,56.44444444444444,17.88888888888889,62.0,33.888888888888886,26.22222222222222,63.44444444444444,66.22222222222223,27.55555555555556,21.666666666666668,63.66666666666666,65.28571428571429,66.33333333333333,29.11111111111111
22.77777777777778,58.333333333333336,56.22222222222222,65.11111111111111,68.66666666666667,64.55555555555556,34.77777777777778,65.66666666666667,53.44444444444444,18.33333333333333,57.333333333333336,25.666666666666668,16.555555555555557,57.0,62.888888888888886,15.333333333333334,22.666666666666668,64.11111111111111,66.55555555555556,65.55555555555556,47.77777777777778
20.75,55.25,64.625,57.5,68.5,66.625,50.625,64.875,55.625,19.25,54.75,20.5,33.5,64.0,64.5,34.875,33.875,63.625,63.875,64.25,62.625
15.5,50.875,64.875,61.625,69.5,65.375,64.75,65.625,52.375,53.125,60.5,33.625,29.625,64.5,66.125,29.875,18.0,63.75,66.625,65.25,62.75
19.5,57.875,64.25,63.375,69.75,67.625,63.0,65.875,57.0,62.75,65.25,44.875,22.125,66.125,67.875,17.375,21.0,65.75,67.5,67.625,63.375
19.77777777777778,54.55555555555556,65.0,62.0,68.77777777777777,67.33333333333333,64.0,66.33333333333333,58.22222222222222,54.44444444444444,62.11111111111112,35.55555555555556,26.33333333333333,65.11111111111111,65.55555555555556,27.88888888888889,20.77777777777778,63.55555555555556,66.11111111111111,66.55555555555556,62.11111111111112
22.375,54.5,66.25,62.875,69.25,63.125,68.375,65.875,55.5,64.0,61.625,55.625,22.5,63.875,57.25,19.875,21.625,62.875,65.5,64.25,64.0
18.77777777777778,58.888888888888886,66.0,63.66666666666666,68.66666666666667,59.22222222222222,69.88888888888889,57.333333333333336,50.44444444444444,56.888888888888886,63.55555555555556,56.44444444444444,29.0,64.11111111111111,65.77777777777777,26.88888888888889,30.88888888888889,64.22222222222223,66.5,66.66666666666667,63.22222222222222
18.625,57.25,67.5,60.625,69.125,66.125,69.75,63.375,56.625,64.375,61.375,66.625,23.75,63.5,64.75,25.625,22.125,61.5,63.875,65.625,63.5
16.0,56.11111111111112,63.333333333333336,64.11111111111111,69.55555555555556,64.66666666666667,68.0,64.77777777777777,57.11111111111112,60.888888888888886,62.11111111111112,65.22222222222223,29.0,65.44444444444444,65.66666666666667,36.22222222222222,22.0,64.11111111111111,67.0,64.88888888888889,61.888888888888886
26.75,60.0,65.5,65.375,67.0,68.75,68.25,65.875,57.875,61.625,65.0,53.375,19.0,67.625,67.25,24.25,27.875,66.0,67.625,67.875,62.25
21.55555555555556,57.55555555555556,66.66666666666667,65.11111111111111,61.66666666666666,67.33333333333333,66.33333333333333,65.55555555555556,57.44444444444444,50.66666666666666,64.0,36.888888888888886,32.22222222222222,67.44444444444444,67.22222222222223,29.0,27.77777777777778,65.11111111111111,66.77777777777777,68.0,62.11111111111112
19.77777777777778,58.77777777777778,63.77777777777778,62.55555555555556,68.55555555555556,65.88888888888889,65.11111111111111,66.11111111111111,57.333333333333336,59.11111111111112,61.22222222222222,64.0,24.0,63.333333333333336,65.22222222222223,33.666666666666664,19.444444444444443,63.888888888888886,60.0,66.0,61.77777777777778
18.428571428571427,58.71428571428572,66.85714285714286,64.14285714285714,69.71428571428571,67.85714285714286,63.0,67.57142857142857,59.42857142857143,60.0,64.57142857142857,64.28571428571429,19.571428571428573,66.28571428571429,66.85714285714286,21.0,21.571428571428573,65.42857142857143,67.57142857142857,68.71428571428571,62.71428571428572
22.25,59.875,65.5,64.0,68.875,67.75,68.5,66.125,58.625,63.875,64.75,66.0,22.5,65.25,67.25,30.25,18.0,64.375,66.25,67.75,63.875
20.77777777777778,56.77777777777778,66.44444444444444,64.44444444444444,69.0,66.77777777777777,68.75,63.55555555555556,56.333333333333336,60.11111111111112,64.0,63.888888888888886,30.11111111111111,64.22222222222223,67.0,50.66666666666666,22.77777777777778,64.88888888888889,67.625,66.33333333333333,62.55555555555556
18.5,58.5,63.125,63.5,69.25,67.0,70.0,66.875,59.25,62.875,62.625,66.125,26.0,65.625,67.125,69.5,17.375,63.625,66.875,67.125,64.625
19.0,57.25,66.125,61.0,69.0,67.125,69.75,66.375,57.625,59.625,63.0,64.375,33.0,64.5,67.75,68.875,21.25,63.25,66.375,65.5,60.5
18.625,56.625,67.75,59.125,70.0,67.0,68.85714285714286,66.0,57.5,65.25,65.14285714285714,65.71428571428571,28.75,65.875,66.375,68.75,31.0,65.25,65.875,67.25,64.25
18.625,59.25,67.25,64.875,69.25,66.875,66.875,62.75,55.375,61.75,61.125,65.0,62.25,65.5,65.5,69.5,21.375,63.75,64.71428571428571,65.875,62.875
19.666666666666668,58.333333333333336,65.0,66.66666666666667,69.11111111111111,67.77777777777777,64.77777777777777,65.66666666666667,58.44444444444444,62.22222222222222,63.55555555555556,63.44444444444444,46.77777777777778,65.77777777777777,67.0,69.55555555555556,25.22222222222222,65.11111111111111,67.55555555555556,67.0,62.22222222222222
21.125,61.375,66.5,67.5,69.0,66.875,66.25,66.25,58.75,61.875,65.25,64.75,36.25,67.125,68.875,67.0,22.875,66.625,68.875,67.25,64.25
14.625,58.625,64.125,62.5,68.875,67.125,67.0,66.125,56.5,62.0,62.0,63.71428571428572,31.0,65.57142857142857,68.28571428571429,69.71428571428571,18.571428571428573,66.14285714285714,66.625,66.5,62.375
18.55555555555556,59.888888888888886,67.77777777777777,63.888888888888886,69.55555555555556,65.88888888888889,69.0,66.11111111111111,57.888888888888886,63.11111111111112,63.55555555555556,66.0,21.0,66.0,66.66666666666667,64.0,20.22222222222222,64.88888888888889,65.28571428571429,67.0,63.0
18.625,57.875,67.25,60.375,69.625,65.75,70.0,65.25,57.285714285714285,65.14285714285714,64.625,66.5,25.625,63.875,66.625,63.125,20.875,63.875,65.875,66.625,63.5
18.5,60.125,67.0,66.125,68.375,64.75,67.71428571428571,65.14285714285714,54.125,62.75,60.57142857142857,66.0,21.5,64.75,65.5,61.625,19.875,56.625,66.85714285714286,64.625,63.375
18.125,56.875,66.625,52.5,69.75,67.625,69.0,65.375,58.625,62.25,62.625,65.5,39.25,64.125,66.125,69.375,22.0,62.875,64.875,67.25,63.125
16.0,59.77777777777778,67.11111111111111,64.0,69.33333333333333,64.44444444444444,70.0,65.33333333333333,57.0,60.333333333333336,62.11111111111112,64.88888888888889,60.66666666666666,66.77777777777777,67.0,68.33333333333333,31.22222222222222,64.88888888888889,67.0,65.11111111111111,62.55555555555556
24.375,58.125,67.25,61.625,69.125,66.875,69.75,65.375,58.75,63.25,63.75,67.125,54.75,65.75,65.875,69.75,16.375,62.875,66.0,67.25,64.5
26.625,57.875,65.625,63.75,68.25,66.75,69.0,66.5,58.125,60.0,63.375,65.125,52.375,66.125,67.375,68.5,19.625,64.375,66.375,68.25,63.625
18.125,57.875,67.625,60.125,69.875,66.875,67.25,63.125,57.5,61.125,60.875,64.25,60.75,62.125,64.375,69.5,23.125,60.875,63.625,65.25,63.125
19.11111111111111,59.11111111111112,64.33333333333333,66.66666666666667,69.33333333333333,63.888888888888886,65.22222222222223,62.22222222222222,54.55555555555556,63.333333333333336,62.77777777777778,65.11111111111111,55.22222222222222,64.33333333333333,65.77777777777777,68.33333333333333,40.888888888888886,64.44444444444444,67.44444444444444,66.11111111111111,63.22222222222222
18.88888888888889,59.55555555555556,67.88888888888889,65.66666666666667,69.88888888888889,66.11111111111111,68.0,64.22222222222223,58.77777777777778,63.333333333333336,64.0,65.88888888888889,50.77777777777778,66.88888888888889,67.22222222222223,69.88888888888889,21.666666666666668,65.33333333333333,68.22222222222223,67.0,63.77777777777778
20.875,59.375,65.75,64.125,67.25,67.0,67.0,66.5,57.75,64.125,64.5,66.625,45.125,65.375,68.125,69.25,30.25,61.875,64.875,67.875,63.625
19.88888888888889,58.66666666666666,66.22222222222223,63.22222222222222,68.77777777777777,66.66666666666667,67.22222222222223,64.22222222222223,58.11111111111112,61.55555555555556,62.77777777777778,65.44444444444444,65.11111111111111,64.11111111111111,67.11111111111111,69.44444444444444,44.66666666666666,64.44444444444444,58.44444444444444,67.55555555555556,63.333333333333336
16.25,60.25,65.875,62.875,69.375,66.75,66.375,65.625,57.25,58.625,63.875,64.625,64.375,65.25,66.875,67.25,47.375,64.5,66.5,68.875,62.0
16.25,58.25,67.25,61.5,69.125,67.25,67.625,65.0,58.285714285714285,62.71428571428572,63.125,64.125,59.25,65.0,66.5,67.375,31.142857142857142,64.28571428571429,66.71428571428571,67.75,63.75
17.25,59.25,67.375,64.25,69.625,66.25,67.875,63.25,58.5,62.375,63.125,66.75,43.375,64.0,66.25,68.375,18.875,62.375,58.625,65.75,63.625
17.875,58.125,68.25,65.375,69.0,65.375,68.0,66.75,60.75,64.875,64.75,66.5,42.375,66.625,68.0,68.875,18.375,64.25,68.0,67.125,64.0
16.375,59.375,65.875,66.5,69.125,67.25,67.5,65.625,58.25,62.375,62.125,65.375,55.375,64.375,66.25,69.25,23.625,63.625,66.625,67.5,63.25
22.142857142857142,58.71428571428572,68.0,64.42857142857143,69.28571428571429,67.28571428571429,67.85714285714286,65.14285714285714,58.42857142857143,60.285714285714285,64.57142857142857,65.14285714285714,48.85714285714285,66.28571428571429,68.28571428571429,68.42857142857143,25.571428571428573,65.85714285714286,67.0,68.57142857142857,61.57142857142857
21.22222222222222,57.44444444444444,66.77777777777777,64.22222222222223,68.77777777777777,67.55555555555556,67.375,65.25,58.333333333333336,61.44444444444444,64.22222222222223,63.888888888888886,66.11111111111111,65.55555555555556,67.22222222222223,68.44444444444444,60.77777777777778,63.22222222222222,65.33333333333333,67.55555555555556,62.22222222222222
20.375,59.25,67.125,62.75,69.375,67.25,66.625,64.5,58.375,64.375,63.75,64.875,66.75,66.625,67.625,69.875,58.875,63.5,65.125,68.5,62.875
19.875,60.125,65.375,66.25,69.25,68.125,68.25,63.875,57.75,63.75,63.25,66.0,66.625,64.375,66.875,69.75,63.0,60.375,64.75,68.0,63.625
18.444444444444443,58.66666666666666,66.11111111111111,63.22222222222222,69.44444444444444,65.66666666666667,68.0,65.11111111111111,59.22222222222222,61.66666666666666,64.33333333333333,65.33333333333333,65.44444444444444,65.22222222222223,67.77777777777777,68.55555555555556,57.888888888888886,65.33333333333333,67.55555555555556,66.33333333333333,62.77777777777778
19.875,59.25,67.375,63.25,69.375,65.25,68.75,64.75,58.0,63.75,65.0,66.625,66.375,65.875,65.875,69.75,48.0,61.5,65.25,65.5,63.375
19.0,59.142857142857146,67.625,64.875,69.0,66.875,67.75,64.75,59.125,61.75,63.5,64.625,64.75,65.0,66.75,68.875,41.5,61.875,65.875,67.625,63.0
16.625,59.625,66.875,64.875,69.125,65.5,66.25,65.125,58.42857142857143,59.0,62.5,64.75,60.0,65.25,67.625,65.875,36.5,62.375,66.625,66.25,62.875
15.77777777777778,59.0,66.66666666666667,63.22222222222222,69.44444444444444,66.55555555555556,68.0,65.0,59.0,62.0,64.11111111111111,64.11111111111111,47.888888888888886,65.88888888888889,67.77777777777777,68.55555555555556,19.77777777777778,63.0,66.88888888888889,66.33333333333333,63.333333333333336
16.625,59.0,66.375,65.75,68.875,66.625,68.25,64.875,58.75,62.125,62.25,65.25,23.5,65.75,66.5,66.5,16.5,62.25,65.25,66.25,62.625
16.0,58.5,66.375,66.375,69.875,66.5,69.25,64.625,59.375,63.875,64.25,66.75,18.875,64.875,67.625,68.625,13.25,61.0,66.0,67.0,64.0
16.444444444444443,59.77777777777778,68.22222222222223,62.11111111111112,69.22222222222223,67.66666666666667,50.164586297481954,64.44444444444444,57.11111111111112,62.333333333333336,61.55555555555556,64.22222222222223,21.77777777777778,64.33333333333333,66.22222222222223,63.66666666666666,16.666666666666668,58.0,62.44444444444444,65.33333333333333,62.0
16.625,59.5,68.625,64.625,69.75,48.875,50.164586297481954,65.0,60.0,64.375,64.625,62.875,20.25,66.875,68.0,67.2,20.125,63.5,67.125,66.625,64.125
16.444444444444443,59.44444444444444,66.88888888888889,65.11111111111111,69.625,48.44444444444444,50.164586297481954,64.55555555555556,59.888888888888886,64.33333333333333,64.33333333333333,65.88888888888889,32.666666666666664,66.55555555555556,67.33333333333333,69.77777777777777,22.666666666666668,65.55555555555556,66.77777777777777,66.66666666666667,62.66666666666666
14.25,61.0,64.625,65.125,69.25,41.75,50.164586297481954,65.375,60.0,62.75,63.875,63.625,27.75,66.125,67.375,61.125,12.875,61.75,62.875,66.75,63.125
17.25,56.875,65.75,65.125,69.125,36.875,50.164586297481954,63.125,59.125,63.75,64.25,64.625,17.5,65.5,66.75,55.125,18.25,60.75,65.0,66.625,62.75
9.11111111111111,59.66666666666666,66.77777777777777,64.55555555555556,68.66666666666667,33.44444444444444,66.44444444444444,65.33333333333333,60.0,62.888888888888886,64.55555555555556,64.22222222222223,21.55555555555556,66.66666666666667,67.55555555555556,52.11111111111112,15.0,60.333333333333336,61.888888888888886,65.33333333333333,62.55555555555556
20.75,60.125,65.0,66.375,68.25,35.5,65.8,63.125,57.5,60.125,62.75,62.875,12.125,63.5,66.875,28.875,12.125,58.5,65.125,64.625,62.0
19.75,61.125,67.625,62.875,69.375,32.75,66.625,64.25,59.25,60.0,64.875,52.0,24.625,63.75,67.625,20.375,21.875,50.125,46.875,64.5,62.75
17.75,56.125,65.75,56.75,68.125,30.0,70.0,63.285714285714285,60.0,63.75,64.125,65.0,26.5,62.625,67.25,25.25,25.625,49.75,34.0,63.75,64.75
14.666666666666666,51.333333333333336,65.88888888888889,56.22222222222222,67.88888888888889,34.77777777777778,67.44444444444444,64.44444444444444,58.66666666666666,61.77777777777778,63.44444444444444,64.88888888888889,19.88888888888889,62.333333333333336,67.66666666666667,47.77777777777778,21.22222222222222,50.22222222222222,45.77777777777778,66.33333333333333,63.333333333333336
17.375,30.625,62.125,62.0,68.625,28.125,68.0,63.75,44.625,44.5,63.5,64.5,17.5,64.625,67.125,40.875,15.125,61.875,62.75,51.875,60.625
15.75,35.375,65.375,64.375,69.375,35.25,70.0,57.5,59.125,62.25,62.875,49.875,22.75,64.125,67.25,19.875,15.5,60.375,62.142857142857146,33.0,63.125
18.875,42.375,65.375,63.0,68.625,26.25,50.164586297481954,52.125,38.125,62.5,41.375,59.375,20.75,61.75,57.375,16.875,17.0,57.625,57.625,43.25,62.375
15.714285714285714,53.42857142857143,67.71428571428571,62.142857142857146,69.14285714285714,27.0,50.164586297481954,49.85714285714285,30.857142857142858,61.85714285714285,33.57142857142857,53.71428571428572,21.857142857142858,63.142857142857146,38.71428571428572,18.857142857142858,21.428571428571427,54.0,56.71428571428572,50.142857142857146,62.142857142857146
19.11111111111111,54.44444444444444,63.44444444444444,66.66666666666667,68.11111111111111,34.111111111111114,50.164586297481954,44.66666666666666,33.0,62.22222222222222,29.666666666666668,62.77777777777778,22.77777777777778,63.22222222222222,38.0,22.33333333333333,18.444444444444443,61.22222222222222,63.285714285714285,31.77777777777778,60.77777777777778
17.5,54.625,66.0,68.125,67.375,28.75,66.0,45.75,27.375,61.25,25.5,63.0,24.625,57.0,30.125,24.375,20.875,64.25,67.0,40.125,62.75
19.0,53.55555555555556,62.0,64.88888888888889,60.55555555555556,33.666666666666664,67.33333333333333,49.22222222222222,29.11111111111111,61.0,28.0,61.11111111111112,27.444444444444443,41.888888888888886,29.88888888888889,28.77777777777778,23.88888888888889,54.55555555555556,64.75,50.0,61.888888888888886
13.875,55.0,67.5,64.875,69.0,25.875,69.0,50.625,40.75,63.625,27.375,66.0,25.125,38.25,25.0,40.0,13.625,37.625,57.75,41.625,62.75
17.125,55.0,65.5,63.625,68.25,22.5,70.0,41.5,30.875,63.5,34.0,62.875,16.5,47.125,32.0,18.75,17.5,50.375,47.0,30.625,63.25
18.444444444444443,54.11111111111112,67.0,64.22222222222223,68.66666666666667,29.88888888888889,65.5,27.88888888888889,25.0,63.44444444444444,22.88888888888889,62.77777777777778,18.0,51.44444444444444,32.111111111111114,18.33333333333333,18.33333333333333,53.11111111111112,51.11111111111112,19.444444444444443,62.55555555555556
17.333333333333332,54.11111111111112,66.55555555555556,66.0,68.66666666666667,22.666666666666668,68.66666666666667,29.55555555555556,29.666666666666668,61.0,22.77777777777778,63.22222222222222,26.0,28.33333333333333,23.22222222222222,18.88888888888889,23.0,52.44444444444444,61.25,19.77777777777778,62.66666666666666
15.0,56.375,68.125,69.25,69.25,24.75,67.875,26.25,23.875,64.375,22.125,63.875,23.125,37.625,20.75,27.75,21.25,40.25,64.25,17.875,62.75
15.428571428571429,60.142857142857146,66.57142857142857,65.42857142857143,68.28571428571429,30.428571428571427,69.57142857142857,33.42857142857143,28.428571428571427,61.57142857142857,20.571428571428573,66.14285714285714,17.285714285714285,20.142857142857142,21.428571428571427,64.57142857142857,14.714285714285714,38.285714285714285,60.285714285714285,21.285714285714285,60.285714285714285
17.375,60.75,66.125,66.75,68.25,25.25,66.125,42.0,29.875,62.0,28.5,63.875,18.875,30.5,29.25,51.375,16.375,21.5,47.25,28.0,61.0
14.666666666666666,57.888888888888886,66.88888888888889,60.11111111111112,68.55555555555556,24.77777777777778,66.77777777777777,38.44444444444444,25.444444444444443,63.888888888888886,25.55555555555556,66.55555555555556,23.0,47.77777777777778,26.666666666666668,48.333333333333336,22.22222222222222,41.77777777777778,33.22222222222222,15.333333333333334,55.11111111111112
