57.625,66.875,58.142857142857146,53.57142857142857,59.0,60.75,41.875,58.75,52.5,67.5,57.875
63.875,67.875,61.75,56.625,61.5,63.125,47.0,59.875,56.125,67.125,59.125
61.75,67.375,58.75,54.875,59.125,64.125,45.0,59.0,56.875,67.625,58.625
61.888888888888886,68.0,61.55555555555556,48.77777777777778,61.888888888888886,62.333333333333336,39.0,59.22222222222222,52.11111111111112,66.66666666666667,59.44444444444444
64.625,68.5,62.875,51.125,61.75,64.375,37.75,61.25,55.75,68.0,59.375
63.888888888888886,68.66666666666667,62.0,60.22222222222222,63.888888888888886,63.888888888888886,50.0,61.77777777777778,58.77777777777778,67.77777777777777,60.44444444444444
64.25,68.75,63.25,62.75,65.375,63.75,54.125,63.625,62.125,68.625,62.875
64.33333333333333,68.77777777777777,63.0,64.0,65.44444444444444,63.333333333333336,55.0,63.66666666666666,60.66666666666666,68.55555555555556,64.44444444444444
54.875,67.625,52.625,65.0,67.75,64.625,55.5,62.375,55.5,59.875,58.875
61.625,67.75,59.875,63.75,64.875,62.75,53.0,62.625,60.625,66.875,61.25
63.888888888888886,67.44444444444444,59.77777777777778,63.11111111111112,65.66666666666667,63.77777777777778,54.11111111111112,63.55555555555556,61.44444444444444,67.11111111111111,63.11111111111112
62.625,67.5,62.375,65.0,66.5,61.875,54.625,62.625,62.875,66.625,62.5
62.75,67.625,62.0,64.375,67.625,63.125,55.125,63.5,63.0,67.875,65.625
63.375,68.375,60.875,61.375,67.75,64.375,50.375,64.375,61.75,68.625,63.625
55.22222222222222,67.22222222222223,62.11111111111112,61.888888888888886,66.55555555555556,61.22222222222222,54.0,64.55555555555556,55.77777777777778,67.77777777777777,64.11111111111111
64.625,68.125,56.5,57.375,67.5,63.5,55.375,66.25,63.25,50.875,50.625
64.5,68.625,61.75,64.125,68.625,66.0,54.375,66.125,64.75,68.75,66.125
63.77777777777778,67.22222222222223,62.22222222222222,65.11111111111111,68.11111111111111,64.0,56.44444444444444,65.88888888888889,63.55555555555556,68.11111111111111,64.88888888888889
61.875,68.25,62.625,62.875,68.375,63.625,42.71428571428572,65.625,63.375,67.25,64.875
63.77777777777778,68.44444444444444,62.333333333333336,62.888888888888886,66.66666666666667,64.11111111111111,54.0,65.77777777777777,62.77777777777778,68.55555555555556,64.22222222222223
61.5,67.875,63.25,61.125,68.125,63.25,34.666666666666664,65.0,63.75,67.875,65.125
65.75,68.28571428571429,63.625,59.0,67.71428571428571,64.71428571428571,28.285714285714285,63.5,63.125,59.25,65.875
62.875,68.875,62.125,58.5,68.25,65.375,32.5,66.25,64.25,60.0,58.625
60.333333333333336,67.88888888888889,62.22222222222222,59.66666666666666,67.88888888888889,63.0,32.333333333333336,65.66666666666667,64.55555555555556,67.44444444444444,65.22222222222223
65.25,69.125,63.0,58.625,67.0,65.0,30.6,56.5,62.25,68.875,64.375
63.875,67.5,61.75,54.375,67.5,63.5,41.25,62.75,63.125,67.5,64.625
64.88888888888889,68.88888888888889,63.55555555555556,65.11111111111111,66.66666666666667,64.33333333333333,56.55555555555556,65.55555555555556,63.11111111111112,69.11111111111111,64.88888888888889
62.0,68.125,61.0,66.0,66.875,65.125,55.5,65.125,62.0,68.375,66.125
62.875,67.125,62.5,65.0,67.5,63.75,55.875,65.75,65.125,67.0,57.75
64.75,68.5,63.25,67.0,68.375,65.0,55.625,65.875,64.0,68.25,66.75
65.44444444444444,68.77777777777777,64.33333333333333,64.66666666666667,67.88888888888889,65.55555555555556,55.0,65.55555555555556,66.11111111111111,69.22222222222223,66.77777777777777
64.875,68.375,62.375,64.875,66.625,64.375,55.75,63.625,62.25,68.0,64.625
65.22222222222223,68.55555555555556,63.888888888888886,64.55555555555556,67.66666666666667,64.66666666666667,53.888888888888886,64.88888888888889,63.44444444444444,68.77777777777777,65.0
64.375,67.75,63.625,65.25,66.125,64.0,55.875,64.25,61.75,67.5,65.625
61.55555555555556,67.55555555555556,60.75,66.625,67.55555555555556,63.0,54.77777777777778,65.66666666666667,63.22222222222222,66.77777777777777,65.66666666666667
63.875,67.125,63.0,67.0,68.5,63.0,57.25,66.125,65.125,65.875,64.0
53.66666666666666,66.66666666666667,61.5,65.0,67.66666666666667,61.5,54.333333333333336,65.66666666666667,64.5,65.66666666666667,66.0
64.66666666666667,67.55555555555556,63.22222222222222,66.11111111111111,67.88888888888889,64.33333333333333,54.77777777777778,65.0,62.888888888888886,66.55555555555556,64.77777777777777
64.625,68.625,63.5,66.25,66.75,64.75,56.375,64.5,64.5,68.0,66.5
63.25,66.25,62.0,63.875,65.125,61.625,53.5,64.125,62.0,66.125,64.25
65.0,68.33333333333333,62.66666666666666,66.88888888888889,68.33333333333333,63.11111111111112,49.44444444444444,66.33333333333333,64.44444444444444,68.0,66.33333333333333
65.375,67.625,62.375,67.625,67.375,63.375,56.375,68.125,66.0,67.75,65.875
65.11111111111111,68.33333333333333,62.77777777777778,66.0,67.0,63.44444444444444,55.888888888888886,65.33333333333333,63.333333333333336,68.33333333333333,65.44444444444444
63.75,67.25,63.125,67.625,67.625,65.75,55.5,63.625,63.125,66.875,65.25
63.0,66.25,61.25,64.75,68.25,63.0,55.5,64.125,61.5,66.125,63.75
62.55555555555556,66.11111111111111,62.0,67.55555555555556,68.0,59.11111111111112,56.888888888888886,65.22222222222223,64.11111111111111,64.88888888888889,66.55555555555556
62.625,67.75,60.75,66.875,66.375,61.75,56.875,63.625,62.875,68.25,60.75
65.0,66.88888888888889,63.0,65.0,67.22222222222223,62.888888888888886,54.888888888888886,65.88888888888889,64.88888888888889,66.11111111111111,66.11111111111111
62.71428571428572,65.28571428571429,59.71428571428572,65.0,68.0,62.85714285714285,54.0,65.14285714285714,65.57142857142857,65.71428571428571,62.42857142857143
63.875,67.125,64.0,65.375,64.5,62.125,50.625,63.75,58.25,67.875,57.0
63.75,66.5,60.0,63.25,66.125,64.875,53.125,63.375,64.625,66.625,63.375
54.0,64.77777777777777,61.888888888888886,66.55555555555556,68.66666666666667,61.11111111111112,53.22222222222222,67.44444444444444,56.888888888888886,65.11111111111111,66.77777777777777
64.375,66.625,61.875,67.375,65.75,62.5,54.625,64.625,63.5,65.375,64.375
61.55555555555556,66.66666666666667,59.888888888888886,64.55555555555556,66.0,65.55555555555556,54.44444444444444,64.66666666666667,64.88888888888889,66.55555555555556,65.44444444444444
59.77777777777778,65.55555555555556,62.77777777777778,66.66666666666667,68.0,61.333333333333336,55.22222222222222,63.55555555555556,64.88888888888889,65.44444444444444,64.22222222222223
57.875,62.625,60.25,63.125,66.5,59.125,52.125,65.875,63.75,65.375,65.25
64.75,68.625,63.75,65.5,65.125,63.5,51.75,62.5,61.75,67.625,63.25
70.0,70.0,62.0,65.0,70.0,52.0,60.0,66.0,69.0,70.0,64.0
58.0,63.77777777777778,58.11111111111112,66.22222222222223,67.22222222222223,57.77777777777778,53.66666666666666,64.44444444444444,63.333333333333336,62.22222222222222,65.33333333333333
53.125,65.125,57.375,65.125,66.875,60.625,54.875,64.0,62.875,60.5,65.875
59.75,61.125,58.25,64.25,64.625,58.875,53.375,64.125,61.5,63.25,64.875
57.11111111111112,65.11111111111111,58.55555555555556,65.44444444444444,64.66666666666667,59.0,55.11111111111112,63.44444444444444,61.66666666666666,64.88888888888889,60.77777777777778
62.75,67.25,62.75,63.375,66.375,62.25,52.25,66.125,65.25,66.125,65.625
60.55555555555556,64.77777777777777,60.11111111111112,64.77777777777777,66.33333333333333,60.888888888888886,54.66666666666666,64.77777777777777,63.66666666666666,63.77777777777778,65.44444444444444
58.125,62.25,58.375,64.75,63.125,63.625,49.875,59.125,59.625,66.875,60.625
63.875,67.875,64.375,63.625,65.625,61.75,49.375,63.25,61.125,67.125,62.625
62.77777777777778,64.55555555555556,59.888888888888886,62.55555555555556,65.11111111111111,61.66666666666666,52.333333333333336,61.55555555555556,63.44444444444444,65.0,64.33333333333333
60.125,67.75,62.75,62.0,64.125,64.0,51.0,61.375,57.5,69.375,64.625
63.888888888888886,67.11111111111111,59.55555555555556,65.66666666666667,67.44444444444444,63.333333333333336,52.22222222222222,65.0,64.11111111111111,65.44444444444444,64.0
58.875,62.375,62.375,64.125,64.375,58.0,51.125,60.0,61.25,67.875,63.625
58.25,65.375,61.0,60.125,64.125,62.25,51.125,64.375,61.0,63.625,63.75
61.66666666666666,62.888888888888886,58.888888888888886,67.22222222222223,68.22222222222223,63.22222222222222,54.333333333333336,66.44444444444444,63.44444444444444,62.66666666666666,65.55555555555556
57.125,66.625,61.625,62.625,65.25,65.375,53.25,61.375,60.875,66.0,63.625
63.125,66.125,60.0,63.5,62.875,62.625,54.75,60.25,60.5,64.5,61.25
58.11111111111112,66.66666666666667,60.77777777777778,63.11111111111112,64.44444444444444,60.44444444444444,50.44444444444444,61.22222222222222,59.0,64.66666666666667,63.0
62.75,69.625,60.875,61.625,64.375,65.75,51.5,64.375,59.875,67.375,63.5
54.75,63.75,61.375,58.875,55.5,60.5,46.375,56.625,54.25,64.75,59.125
59.125,64.125,57.25,61.75,63.125,63.0,47.875,60.75,59.0,63.625,61.375
54.77777777777778,62.55555555555556,58.11111111111112,63.55555555555556,63.44444444444444,61.11111111111112,49.0,62.66666666666666,60.11111111111112,63.333333333333336,63.888888888888886
57.125,64.0,58.0,64.0,63.25,54.625,51.625,57.875,57.25,63.25,61.0
60.25,65.75,60.5,63.25,61.125,59.875,49.375,59.875,61.5,65.625,60.625
62.77777777777778,65.88888888888889,57.22222222222222,62.77777777777778,63.22222222222222,52.333333333333336,47.55555555555556,59.55555555555556,55.888888888888886,62.77777777777778,60.55555555555556
55.875,66.5,58.625,61.625,65.875,58.75,52.625,64.0,62.25,66.375,63.375
63.55555555555556,63.11111111111112,56.22222222222222,59.55555555555556,63.66666666666666,61.0,50.66666666666666,60.66666666666666,60.11111111111112,63.55555555555556,58.66666666666666
58.888888888888886,62.77777777777778,57.44444444444444,66.33333333333333,64.55555555555556,62.0,50.888888888888886,65.0,58.11111111111112,63.22222222222222,66.0
58.25,67.5,56.75,64.25,66.375,60.5,55.0,61.125,63.0,66.0,61.5
53.66666666666666,59.333333333333336,55.888888888888886,63.44444444444444,59.77777777777778,53.55555555555556,47.55555555555556,61.22222222222222,58.11111111111112,59.22222222222222,59.55555555555556
57.125,52.375,52.375,58.125,62.75,53.125,55.75,54.875,57.25,55.25,59.375
56.77777777777778,61.11111111111112,51.11111111111112,61.77777777777778,62.11111111111112,55.11111111111112,44.0,58.44444444444444,55.333333333333336,62.66666666666666,63.66666666666666
57.11111111111112,55.333333333333336,53.77777777777778,60.22222222222222,57.11111111111112,54.888888888888886,50.44444444444444,56.888888888888886,54.333333333333336,53.888888888888886,55.11111111111112
61.125,63.875,58.75,55.875,59.125,61.375,47.875,59.875,51.375,59.875,59.5
56.75,65.875,57.625,59.125,56.0,62.375,44.125,57.875,54.875,64.0,54.25
57.875,64.0,55.875,59.375,61.75,60.0,51.875,56.5,58.5,62.375,56.5
57.22222222222222,59.66666666666666,52.0,58.333333333333336,53.333333333333336,51.22222222222222,46.44444444444444,53.22222222222222,52.0,56.888888888888886,54.66666666666666
56.125,56.75,56.25,58.875,62.375,48.5,50.625,59.5,53.375,58.75,59.75
53.77777777777778,54.888888888888886,54.625,60.375,58.888888888888886,49.55555555555556,47.22222222222222,58.44444444444444,55.11111111111112,47.875,59.75
60.375,65.0,56.5,59.125,61.125,56.0,43.625,59.125,57.75,64.0,58.25
60.0,64.44444444444444,61.55555555555556,58.55555555555556,63.66666666666666,63.888888888888886,45.55555555555556,57.55555555555556,61.66666666666666,62.44444444444444,58.888888888888886
60.25,65.0,57.875,60.75,53.375,60.25,47.625,52.625,51.5,64.125,54.0
61.55555555555556,65.77777777777777,61.77777777777778,58.22222222222222,56.77777777777778,62.55555555555556,44.888888888888886,50.11111111111112,51.0,66.44444444444444,57.0
53.0,58.5,57.5,58.5,59.125,56.75,47.25,54.625,56.625,57.75,56.375
56.66666666666666,62.44444444444444,51.55555555555556,54.11111111111112,52.44444444444444,60.11111111111112,41.44444444444444,47.888888888888886,50.11111111111112,59.77777777777778,45.77777777777778
61.25,63.75,62.0,54.0,51.0,68.25,47.25,55.75,54.25,62.5,53.75
61.125,63.125,59.625,59.75,55.875,60.0,44.875,57.375,51.375,62.5,59.25
57.55555555555556,65.88888888888889,63.44444444444444,59.333333333333336,58.44444444444444,61.333333333333336,53.11111111111112,50.333333333333336,54.66666666666666,64.55555555555556,48.55555555555556
57.75,62.625,51.375,58.625,53.375,52.625,43.375,54.5,47.5,60.375,52.5
59.55555555555556,64.55555555555556,61.11111111111112,57.333333333333336,57.0,62.55555555555556,43.888888888888886,52.44444444444444,56.44444444444444,61.66666666666666,55.66666666666666
62.25,65.25,60.875,61.125,57.5,59.875,44.75,56.0,50.875,66.0,60.875
59.0,63.375,59.0,61.75,62.5,59.625,48.5,56.5,59.625,63.125,53.875
60.77777777777778,65.33333333333333,60.0,53.888888888888886,61.11111111111112,63.22222222222222,49.55555555555556,59.0,56.44444444444444,65.66666666666667,58.44444444444444
58.5,65.0,59.875,60.0,59.75,56.5,47.125,56.875,56.625,63.125,58.5
60.66666666666666,65.77777777777777,62.44444444444444,63.55555555555556,60.888888888888886,58.66666666666666,48.888888888888886,60.888888888888886,54.77777777777778,65.55555555555556,61.333333333333336
59.5,66.375,58.0,64.5,64.25,63.625,49.5,62.375,58.625,66.625,63.25
64.11111111111111,63.66666666666666,63.22222222222222,59.77777777777778,58.888888888888886,58.11111111111112,46.66666666666666,47.22222222222222,55.888888888888886,63.77777777777778,53.888888888888886
63.0,68.125,63.75,58.25,56.25,62.25,48.0,58.75,51.625,66.75,57.75
65.22222222222223,66.11111111111111,63.55555555555556,60.0,63.22222222222222,61.77777777777778,49.66666666666666,57.77777777777778,59.0,65.77777777777777,59.55555555555556
62.625,66.625,62.375,63.125,64.75,64.25,51.5,59.875,58.625,67.5,60.375
60.11111111111112,65.44444444444444,63.11111111111112,60.66666666666666,59.888888888888886,60.44444444444444,48.888888888888886,56.22222222222222,54.333333333333336,65.55555555555556,59.333333333333336
63.75,67.75,61.125,63.625,63.0,60.625,52.0,62.625,59.625,66.875,62.625
61.44444444444444,64.0,60.333333333333336,62.22222222222222,63.66666666666666,61.44444444444444,51.11111111111112,62.66666666666666,60.22222222222222,63.55555555555556,62.77777777777778
66.25,67.625,65.125,61.75,62.25,64.25,52.875,61.75,61.0,67.625,61.75
62.66666666666666,67.55555555555556,64.22222222222223,65.22222222222223,63.55555555555556,63.22222222222222,52.333333333333336,63.11111111111112,59.44444444444444,67.0,61.22222222222222
66.375,68.375,61.5,64.0,64.625,65.25,54.5,60.375,60.5,67.875,61.0
62.625,65.875,63.5,64.25,64.25,62.875,53.625,62.75,58.625,65.25,61.0
62.71428571428572,68.375,61.0,64.75,64.375,64.125,55.25,61.5,61.71428571428572,68.625,62.375
62.11111111111112,66.55555555555556,62.44444444444444,65.0,64.0,62.0,54.0,61.66666666666666,59.22222222222222,66.22222222222223,59.77777777777778
63.55555555555556,67.22222222222223,62.333333333333336,64.55555555555556,66.22222222222223,63.66666666666666,53.55555555555556,62.888888888888886,62.0,67.22222222222223,64.0
63.875,67.125,63.625,65.0,65.875,61.25,55.875,61.75,60.625,66.625,63.25
64.44444444444444,67.55555555555556,63.77777777777778,63.333333333333336,65.55555555555556,63.11111111111112,55.66666666666666,65.66666666666667,59.22222222222222,67.44444444444444,64.55555555555556
62.75,68.0,63.25,65.375,65.25,63.875,55.875,62.75,60.0,67.5,62.0
63.55555555555556,68.88888888888889,63.333333333333336,63.333333333333336,66.33333333333333,65.33333333333333,54.77777777777778,63.66666666666666,60.66666666666666,68.22222222222223,63.22222222222222
64.875,69.0,64.25,65.875,66.625,63.875,55.125,64.0,60.0,67.75,64.125
62.44444444444444,68.44444444444444,63.0,63.0,64.22222222222223,63.333333333333336,54.888888888888886,62.333333333333336,57.888888888888886,67.11111111111111,62.44444444444444
64.375,67.875,61.875,65.375,66.5,64.375,54.5,62.125,61.125,66.625,62.0
63.11111111111112,69.0,62.66666666666666,65.44444444444444,67.22222222222223,61.55555555555556,55.333333333333336,63.55555555555556,61.0,67.11111111111111,64.0
56.125,66.125,60.25,64.25,64.0,59.625,56.25,62.625,60.0,64.875,62.625
53.875,64.375,61.625,63.375,64.875,45.75,56.125,63.625,58.5,61.5,62.0
57.44444444444444,65.88888888888889,61.66666666666666,64.22222222222223,64.44444444444444,39.888888888888886,55.333333333333336,63.11111111111112,60.22222222222222,58.333333333333336,54.66666666666666
60.875,68.5,60.625,64.375,66.25,44.25,55.5,64.625,61.25,58.5,62.75
60.25,65.0,60.5,61.125,61.75,28.625,53.75,60.0,56.5,56.75,60.125
46.77777777777778,36.11111111111112,58.0,61.77777777777778,62.0,20.55555555555556,55.333333333333336,62.77777777777778,57.11111111111112,25.11111111111111,62.77777777777778
23.125,28.25,45.5,61.375,64.625,19.875,48.5,60.875,57.375,42.125,62.25
32.5,25.125,23.375,55.375,59.75,21.375,44.125,62.375,40.25,32.5,40.125
28.33333333333333,28.666666666666668,29.0,58.0,49.22222222222222,20.88888888888889,48.77777777777778,49.11111111111112,36.44444444444444,32.77777777777778,50.0
23.125,29.375,32.125,56.875,41.75,21.0,48.125,51.875,31.0,32.75,33.25
27.22222222222222,29.22222222222222,24.88888888888889,52.66666666666666,49.333333333333336,21.88888888888889,44.333333333333336,38.888888888888886,33.0,31.55555555555556,34.0
25.375,22.375,26.875,50.5,36.375,22.875,45.5,48.625,32.5,36.875,48.375
23.625,25.125,20.875,27.625,38.0,21.25,39.625,51.375,29.5,36.75,26.75
29.125,23.625,29.5,41.0,47.625,17.25,30.0,55.75,27.0,30.625,34.5
22.125,18.125,25.875,46.25,27.75,22.5,27.375,62.5,31.25,24.75,56.625
24.75,27.375,19.375,45.625,38.875,21.25,28.875,63.625,32.5,35.5,62.5
23.22222222222222,22.11111111111111,25.55555555555556,49.11111111111112,61.11111111111112,28.666666666666668,34.22222222222222,63.333333333333336,48.22222222222222,38.66666666666666,63.888888888888886
32.75,27.625,24.125,51.0,67.25,23.75,51.25,62.0,62.125,38.875,63.5
28.33333333333333,24.22222222222222,28.88888888888889,63.55555555555556,65.88888888888889,26.55555555555556,52.77777777777778,60.333333333333336,59.44444444444444,36.44444444444444,62.55555555555556
22.0,25.875,30.0,51.75,66.125,21.125,56.375,63.0,61.5,33.5,63.625
24.5,20.75,24.0,43.875,66.375,19.5,52.25,59.375,60.875,29.625,55.5
30.55555555555556,20.666666666666668,22.11111111111111,63.22222222222222,63.11111111111112,22.55555555555556,51.44444444444444,57.333333333333336,58.888888888888886,22.0,61.44444444444444
