67.22222222222223,65.88888888888889,68.55555555555556,67.55555555555556,67.44444444444444,68.55555555555556,50.888888888888886,56.77777777777778,63.888888888888886,56.888888888888886,61.44444444444444,54.0,69.0,61.55555555555556,61.333333333333336,66.44444444444444,66.66666666666667,59.55555555555556,65.11111111111111,65.77777777777777,65.55555555555556,65.88888888888889,67.55555555555556,57.888888888888886,57.44444444444444,65.66666666666667,60.0,69.66666666666667,67.77777777777777,67.77777777777777,68.44444444444444,59.55555555555556,63.66666666666666
68.44444444444444,65.33333333333333,68.11111111111111,68.88888888888889,68.0,67.22222222222223,48.66666666666666,61.0,65.44444444444444,63.44444444444444,61.66666666666666,58.66666666666666,69.33333333333333,62.22222222222222,58.0,67.55555555555556,67.22222222222223,60.22222222222222,66.22222222222223,68.44444444444444,65.44444444444444,63.44444444444444,68.88888888888889,58.888888888888886,49.55555555555556,66.55555555555556,59.22222222222222,69.88888888888889,67.11111111111111,68.11111111111111,68.88888888888889,57.44444444444444,60.77777777777778
68.25,65.5,67.0,67.0,68.75,68.125,41.85714285714285,60.125,65.25,62.375,66.25,56.875,68.375,61.875,57.625,66.5,69.125,60.625,65.5,67.0,65.875,65.5,68.125,59.57142857142857,65.5,66.375,60.25,69.875,68.125,68.0,67.25,54.125,63.5
66.88888888888889,67.0,65.88888888888889,69.0,67.55555555555556,67.66666666666667,49.888888888888886,58.44444444444444,63.22222222222222,66.22222222222223,62.55555555555556,59.11111111111112,69.44444444444444,62.22222222222222,58.333333333333336,65.33333333333333,67.44444444444444,58.44444444444444,67.77777777777777,66.11111111111111,64.44444444444444,63.333333333333336,68.33333333333333,58.333333333333336,60.0,64.88888888888889,60.11111111111112,69.55555555555556,68.77777777777777,67.66666666666667,65.77777777777777,44.77777777777778,62.0
67.0,66.0,68.5,67.375,68.25,68.5,49.625,61.375,66.375,63.25,65.625,57.25,68.75,62.0,59.625,66.375,68.75,62.875,65.875,65.625,66.5,66.5,67.875,57.875,66.25,66.25,61.125,68.75,68.25,69.25,68.0,52.75,64.125
69.22222222222223,67.0,67.33333333333333,69.11111111111111,66.66666666666667,67.22222222222223,49.333333333333336,59.888888888888886,63.77777777777778,65.44444444444444,61.55555555555556,58.77777777777778,70.0,63.0,60.55555555555556,67.44444444444444,67.77777777777777,59.77777777777778,66.66666666666667,68.44444444444444,64.22222222222223,66.55555555555556,68.77777777777777,59.0,66.11111111111111,66.11111111111111,60.0,69.11111111111111,67.44444444444444,65.66666666666667,66.88888888888889,51.22222222222222,62.44444444444444
68.25,66.5,69.0,69.0,68.5,68.125,48.625,57.75,65.25,63.75,64.875,60.5,68.625,61.0,58.5,66.375,68.0,63.375,66.0,67.75,66.375,65.875,68.625,57.5,66.875,67.125,62.125,69.75,67.5,68.875,69.25,52.0,64.25
68.125,67.25,66.75,66.875,67.5,67.25,54.75,56.125,62.375,63.875,61.875,60.75,68.0,46.625,62.25,65.5,66.375,61.5,67.375,65.625,63.5,64.625,68.75,58.0,66.125,64.25,62.0,69.25,67.75,67.875,66.75,40.625,62.75
69.0,68.25,68.25,68.0,66.875,66.125,47.625,55.375,61.625,65.375,62.0,61.375,69.25,43.625,59.125,65.375,68.5,58.0,67.125,67.375,67.0,63.875,67.75,46.375,57.75,65.625,59.25,69.125,67.375,67.125,68.125,42.0,61.0
69.0,66.0,67.66666666666667,69.11111111111111,67.66666666666667,65.44444444444444,50.22222222222222,50.77777777777778,62.44444444444444,62.11111111111112,64.44444444444444,60.11111111111112,70.0,27.11111111111111,60.22222222222222,66.0,68.11111111111111,62.888888888888886,66.0,68.0,66.44444444444444,65.33333333333333,69.0,32.44444444444444,59.22222222222222,63.333333333333336,59.888888888888886,69.55555555555556,66.55555555555556,67.55555555555556,68.11111111111111,52.77777777777778,63.888888888888886
68.125,64.75,68.25,69.25,67.625,63.5,50.875,47.75,63.375,60.25,68.25,60.375,68.85714285714286,40.75,60.5,65.125,68.25,61.875,63.125,66.875,66.625,66.75,68.75,24.625,63.0,64.875,58.125,68.625,64.875,67.0,68.875,38.75,61.375
69.0,57.75,66.625,60.0,67.875,66.5,41.125,41.875,62.875,62.625,62.75,59.875,69.0,22.625,60.625,61.375,66.875,59.75,66.125,67.625,66.5,54.0,68.375,27.25,49.375,57.625,58.875,69.625,59.875,68.0,67.75,44.625,60.5
69.0,65.55555555555556,59.55555555555556,68.77777777777777,64.11111111111111,65.33333333333333,54.22222222222222,42.44444444444444,61.0,61.55555555555556,62.333333333333336,57.22222222222222,69.22222222222223,25.22222222222222,60.55555555555556,60.66666666666666,67.11111111111111,61.11111111111112,65.44444444444444,67.33333333333333,66.0,61.44444444444444,69.44444444444444,17.555555555555557,65.55555555555556,59.55555555555556,59.0,68.77777777777777,57.77777777777778,63.11111111111112,59.888888888888886,52.0,62.0
67.5,67.75,67.375,69.375,69.25,66.625,53.0,45.0,65.0,64.25,63.75,61.25,69.875,24.125,61.5,64.125,68.375,64.875,67.125,67.375,65.25,65.875,69.125,14.0,66.375,66.0,61.125,69.625,64.125,68.0,68.875,54.125,63.375
68.33333333333333,58.888888888888886,66.22222222222223,69.22222222222223,67.44444444444444,55.55555555555556,57.333333333333336,46.44444444444444,63.77777777777778,61.888888888888886,66.11111111111111,58.11111111111112,69.0,23.666666666666668,59.77777777777778,54.66666666666666,68.77777777777777,65.77777777777777,66.22222222222223,67.77777777777777,67.88888888888889,66.44444444444444,68.55555555555556,22.88888888888889,68.0,57.11111111111112,60.44444444444444,69.55555555555556,58.333333333333336,67.55555555555556,67.0,52.22222222222222,65.33333333333333
68.25,67.875,64.75,68.75,67.5,50.75,50.875,46.25,62.0,63.375,60.375,61.125,69.0,20.75,61.375,39.75,66.125,54.25,66.125,66.375,65.75,66.625,67.625,15.375,66.125,63.375,60.375,68.75,59.0,66.625,57.5,55.875,63.125
66.77777777777777,67.66666666666667,54.0,68.11111111111111,67.55555555555556,44.44444444444444,50.66666666666666,45.11111111111112,60.888888888888886,64.22222222222223,68.0,59.11111111111112,68.0,18.444444444444443,61.77777777777778,49.22222222222222,65.55555555555556,49.22222222222222,68.33333333333333,66.44444444444444,67.88888888888889,67.55555555555556,67.44444444444444,12.77777777777778,69.375,64.88888888888889,63.66666666666666,68.44444444444444,61.333333333333336,66.44444444444444,66.11111111111111,53.66666666666666,65.77777777777777
68.625,67.5,63.25,68.25,67.25,52.0,51.75,46.0,60.5,64.0,66.125,60.25,68.25,26.625,61.125,45.5,67.25,60.125,66.75,67.375,67.0,65.5,68.25,14.875,66.75,61.875,62.0,66.0,63.625,67.25,66.875,49.625,63.0
66.33333333333333,66.66666666666667,65.33333333333333,68.11111111111111,67.0,58.77777777777778,51.66666666666666,54.77777777777778,61.55555555555556,65.44444444444444,64.55555555555556,62.77777777777778,69.11111111111111,19.666666666666668,62.375,38.66666666666666,66.44444444444444,64.0,67.11111111111111,65.22222222222223,67.44444444444444,65.77777777777777,67.88888888888889,15.333333333333334,66.11111111111111,62.77777777777778,60.55555555555556,68.55555555555556,65.0,65.0,64.11111111111111,51.0,64.0
67.0,66.625,65.125,67.875,66.125,65.0,48.0,55.75,59.0,61.25,66.625,60.125,68.125,18.625,60.75,36.0,66.25,61.375,67.625,66.625,66.75,66.875,66.5,13.75,50.875,64.0,62.0,68.875,64.625,66.375,66.75,62.625,64.875
65.44444444444444,64.44444444444444,65.77777777777777,67.55555555555556,65.0,60.333333333333336,54.44444444444444,51.44444444444444,59.0,61.11111111111112,65.44444444444444,60.55555555555556,68.33333333333333,19.33333333333333,61.888888888888886,34.888888888888886,64.55555555555556,60.66666666666666,64.55555555555556,65.55555555555556,64.11111111111111,65.66666666666667,68.22222222222223,11.0,64.33333333333333,58.0,57.333333333333336,67.22222222222223,64.33333333333333,67.0,67.33333333333333,60.888888888888886,62.333333333333336
67.125,64.625,64.875,69.0,61.625,50.625,46.0,48.75,58.125,60.5,61.0,54.125,69.0,23.625,59.125,40.375,62.75,61.5,65.25,66.5,66.125,66.25,68.0,11.0,58.875,46.625,59.875,66.875,61.375,65.875,66.125,63.5,63.125
67.0,57.625,63.25,67.75,64.0,40.5,43.5,49.25,61.75,54.0,17.5,60.125,68.875,17.375,59.25,36.25,65.875,56.375,55.375,68.125,65.875,65.0,67.375,11.5,50.375,52.75,58.375,69.125,62.75,68.375,68.25,57.625,63.75
66.11111111111111,59.0,62.888888888888886,67.11111111111111,64.33333333333333,60.0,50.333333333333336,44.66666666666666,59.0,58.77777777777778,3.555555555555556,61.11111111111112,68.44444444444444,21.444444444444443,59.22222222222222,48.333333333333336,58.22222222222222,58.77777777777778,50.333333333333336,66.22222222222223,62.888888888888886,46.22222222222222,66.44444444444444,13.333333333333334,65.625,58.11111111111112,58.55555555555556,69.44444444444444,57.888888888888886,67.77777777777777,67.77777777777777,54.888888888888886,62.888888888888886
66.375,65.75,64.75,66.875,60.125,54.75,44.875,46.75,47.25,59.75,7.75,48.0,68.375,20.5,60.5,53.75,54.0,57.375,66.75,65.5,67.875,35.25,66.625,13.25,52.0,52.375,59.125,68.25,61.125,63.625,67.625,57.375,64.75
66.375,64.625,65.0,68.375,60.625,59.875,54.25,47.875,45.5,57.25,7.125,57.125,67.875,23.625,59.875,45.125,59.0,58.125,62.625,65.85714285714286,66.75,34.375,67.75,11.375,23.0,61.625,59.75,68.125,54.75,65.875,66.75,54.75,25.375
68.125,64.125,65.625,68.75,62.875,62.25,54.75,45.5,49.375,63.125,8.375,62.125,69.625,21.5,61.625,36.875,56.0,60.625,64.75,67.875,65.875,24.125,67.875,13.25,17.75,65.375,56.75,69.0,48.25,66.25,66.625,43.375,14.75
65.44444444444444,64.22222222222223,66.88888888888889,66.88888888888889,65.88888888888889,63.11111111111112,49.44444444444444,45.66666666666666,59.66666666666666,58.888888888888886,8.777777777777779,48.22222222222222,67.88888888888889,21.444444444444443,60.333333333333336,30.0,59.888888888888886,58.11111111111112,66.22222222222223,66.0,67.55555555555556,32.666666666666664,65.55555555555556,13.666666666666666,16.666666666666668,64.88888888888889,59.888888888888886,69.11111111111111,56.333333333333336,61.0,67.44444444444444,47.77777777777778,9.666666666666666
66.875,65.875,64.125,59.625,67.375,64.5,53.125,49.625,62.625,59.75,19.25,49.5,67.375,20.5,61.125,52.375,67.625,60.625,64.875,66.5,39.0,32.375,66.5,14.75,17.375,64.75,57.75,69.375,59.75,67.25,66.25,49.5,14.25
67.5,66.375,66.0,68.875,67.375,65.0,54.875,55.125,61.25,63.0,18.75,51.375,68.75,27.5,62.875,67.5,67.5,58.625,66.625,67.875,35.375,38.5,66.625,16.5,27.875,63.0,60.375,69.125,67.625,68.75,66.625,48.875,23.875
66.625,67.75,66.375,68.0,68.25,62.875,52.0,62.375,63.0,64.5,17.375,51.0,69.0,20.375,58.875,68.125,68.375,62.625,68.125,66.0,59.875,45.75,68.375,14.125,61.875,56.0,31.5,69.25,67.375,68.0,67.625,55.625,57.875
66.88888888888889,50.44444444444444,66.44444444444444,68.33333333333333,67.22222222222223,57.44444444444444,50.66666666666666,60.44444444444444,62.77777777777778,63.333333333333336,43.55555555555556,54.44444444444444,68.22222222222223,26.5,62.11111111111112,67.33333333333333,65.88888888888889,60.888888888888886,67.44444444444444,66.55555555555556,60.44444444444444,68.44444444444444,67.0,14.88888888888889,67.55555555555556,64.11111111111111,15.444444444444445,70.0,67.22222222222223,65.77777777777777,65.44444444444444,53.44444444444444,65.11111111111111
66.0,21.375,67.625,68.375,67.125,66.5,42.375,59.625,63.0,39.625,67.875,52.75,69.5,20.75,58.0,66.5,68.5,52.0,28.625,65.25,59.75,65.125,68.75,16.0,67.0,62.875,12.25,68.625,67.5,68.125,68.0,54.5,63.0
65.11111111111111,15.555555555555555,60.44444444444444,67.55555555555556,67.11111111111111,64.33333333333333,45.44444444444444,57.22222222222222,62.66666666666666,15.666666666666666,49.95387652746286,32.44444444444444,67.77777777777777,33.888888888888886,58.22222222222222,64.11111111111111,67.77777777777777,53.11111111111112,14.0,63.55555555555556,61.0,66.22222222222223,68.11111111111111,18.55555555555556,69.66666666666667,64.66666666666667,12.333333333333334,68.55555555555556,65.0,66.88888888888889,66.66666666666667,54.11111111111112,60.333333333333336
66.25,18.875,68.25,67.375,67.25,67.625,43.375,54.75,62.375,17.375,49.95387652746286,6.125,67.875,28.25,60.625,65.125,58.25,52.5,17.625,63.125,55.0,64.0,67.875,21.375,49.61871946695324,64.75,9.875,68.75,58.25,66.25,67.5,58.875,51.217523027729506
66.33333333333333,15.333333333333334,67.88888888888889,68.44444444444444,67.22222222222223,67.88888888888889,47.66666666666666,52.888888888888886,56.44444444444444,13.444444444444445,49.95387652746286,7.666666666666667,68.77777777777777,28.444444444444443,54.11111111111112,64.33333333333333,69.0,54.77777777777778,14.22222222222222,66.55555555555556,35.714285714285715,57.74977120477831,67.22222222222223,42.11111111111112,49.61871946695324,64.44444444444444,24.5,69.33333333333333,65.11111111111111,68.0,68.44444444444444,53.22222222222222,55.0
65.625,47.875,66.625,68.625,66.5,65.875,46.0,34.25,62.75,24.625,49.95387652746286,6.75,69.125,48.0,61.0,61.25,66.25,55.0,27.25,66.375,55.625,58.0,67.0,53.5,65.2,65.0,48.75,68.75,60.125,68.125,66.875,54.75,59.625
65.88888888888889,61.77777777777778,66.77777777777777,67.55555555555556,67.22222222222223,65.66666666666667,50.44444444444444,24.666666666666668,61.333333333333336,50.44444444444444,62.85714285714285,13.88888888888889,68.33333333333333,60.66666666666666,60.888888888888886,56.0,66.55555555555556,55.66666666666666,56.66666666666666,66.33333333333333,55.22222222222222,60.22222222222222,65.77777777777777,54.0,64.66666666666667,62.333333333333336,52.25,69.44444444444444,26.33333333333333,66.33333333333333,66.55555555555556,56.55555555555556,61.11111111111112
64.375,40.375,66.25,67.0,66.875,64.875,47.375,24.125,64.125,48.875,61.125,21.625,67.875,59.0,61.5,30.5,66.75,58.375,45.625,64.5,56.375,61.0,66.75,56.125,48.375,61.75,37.5,68.625,13.875,66.125,66.625,53.75,61.125
65.11111111111111,49.44444444444444,67.0,66.44444444444444,68.0,67.88888888888889,41.11111111111112,34.0,62.11111111111112,46.11111111111112,62.77777777777778,20.22222222222222,66.66666666666667,60.44444444444444,59.55555555555556,21.88888888888889,67.77777777777777,56.333333333333336,40.66666666666666,65.22222222222223,46.22222222222222,63.77777777777778,63.66666666666666,57.66666666666666,58.44444444444444,62.22222222222222,29.22222222222222,68.66666666666667,30.444444444444443,65.66666666666667,66.11111111111111,54.44444444444444,62.11111111111112
63.25,36.5,66.625,66.5,64.375,65.5,44.25,34.0,59.625,37.5,63.0,20.25,67.5,57.875,61.0,39.625,66.875,50.25,35.5,65.125,42.125,59.25,64.5,58.5,57.125,60.5,29.75,68.25,36.5,66.375,66.875,51.375,60.125
64.66666666666667,50.55555555555556,65.66666666666667,68.0,66.77777777777777,64.44444444444444,43.888888888888886,43.11111111111112,63.44444444444444,51.888888888888886,62.55555555555556,24.0,68.11111111111111,59.11111111111112,59.333333333333336,37.11111111111112,68.66666666666667,40.77777777777778,54.66666666666666,65.44444444444444,37.888888888888886,59.66666666666666,64.11111111111111,54.55555555555556,54.11111111111112,64.0,42.77777777777778,69.0,43.0,65.44444444444444,65.33333333333333,53.55555555555556,58.22222222222222
65.0,40.0,66.5,65.875,66.875,66.0,45.625,36.125,59.75,53.625,59.0,24.0,66.75,60.125,60.0,53.25,67.125,52.5,57.875,66.375,34.125,63.625,64.875,54.75,65.875,62.75,42.25,68.5,37.0,67.25,67.125,56.375,59.0
64.125,37.25,66.375,65.125,66.25,67.125,44.125,45.0,62.5,56.625,39.75,32.75,66.375,58.66666666666666,58.125,55.0,66.875,53.375,57.75,63.375,41.5,59.375,64.25,56.75,51.125,60.875,48.75,68.125,59.875,67.125,66.875,53.75,49.0
61.66666666666666,54.0,65.22222222222223,67.0,65.44444444444444,65.33333333333333,49.0,55.11111111111112,60.888888888888886,41.77777777777778,19.88888888888889,43.55555555555556,67.0,59.625,59.22222222222222,66.33333333333333,65.22222222222223,54.22222222222222,33.333333333333336,63.44444444444444,56.888888888888886,56.11111111111112,65.77777777777777,56.0,47.333333333333336,62.55555555555556,45.55555555555556,67.66666666666667,67.55555555555556,67.11111111111111,66.44444444444444,54.22222222222222,43.66666666666666
63.75,62.625,65.75,65.25,66.125,66.625,42.875,62.0,59.875,60.25,18.285714285714285,63.625,66.75,58.285714285714285,59.75,66.0,66.625,52.5,62.75,65.625,50.375,44.375,64.25,54.0,43.0,62.625,56.125,67.875,67.25,65.25,67.0,56.142857142857146,40.0
61.22222222222222,66.11111111111111,66.55555555555556,64.55555555555556,64.11111111111111,64.0,40.77777777777778,58.66666666666666,57.333333333333336,63.0,16.0,62.0,65.44444444444444,60.55555555555556,59.333333333333336,66.11111111111111,65.66666666666667,52.44444444444444,66.44444444444444,62.22222222222222,61.77777777777778,43.11111111111112,64.44444444444444,55.77777777777778,49.77777777777778,58.11111111111112,60.44444444444444,67.44444444444444,67.44444444444444,66.33333333333333,66.66666666666667,55.0,49.66666666666666
62.0,67.125,65.125,67.0,62.375,64.5,48.5,59.75,56.5,63.0,14.375,64.75,66.875,61.42857142857143,59.125,65.375,63.0,56.5,68.0,63.5,66.875,40.375,65.0,54.875,59.142857142857146,59.0,61.75,66.75,67.625,64.75,64.625,54.5,61.625
64.0,63.66666666666666,64.55555555555556,66.77777777777777,64.88888888888889,63.66666666666666,42.0,58.22222222222222,59.66666666666666,63.55555555555556,16.333333333333332,58.22222222222222,68.0,58.625,58.0,65.66666666666667,66.55555555555556,50.55555555555556,61.22222222222222,64.33333333333333,61.77777777777778,48.22222222222222,66.0,58.0,57.55555555555556,60.44444444444444,56.66666666666666,67.33333333333333,66.44444444444444,66.22222222222223,64.88888888888889,57.22222222222222,61.22222222222222
64.5,65.375,65.625,66.625,66.625,65.25,46.18159004342492,60.375,60.875,65.625,15.625,61.625,67.5,61.142857142857146,58.75,66.875,66.875,52.0,66.75,63.5,63.5,50.75,65.875,47.095302276003146,51.375,60.625,59.25,67.875,67.0,66.625,66.125,54.625,58.875
64.11111111111111,66.77777777777777,65.33333333333333,59.66666666666666,66.11111111111111,63.55555555555556,46.18159004342492,58.66666666666666,60.66666666666666,66.55555555555556,16.11111111111111,62.22222222222222,67.77777777777777,60.0,59.22222222222222,66.22222222222223,67.0,56.0,67.77777777777777,67.11111111111111,67.0,57.0,67.33333333333333,47.095302276003146,68.55555555555556,63.0,61.888888888888886,68.55555555555556,67.33333333333333,66.44444444444444,67.22222222222223,53.55555555555556,63.0
64.11111111111111,66.33333333333333,64.44444444444444,67.22222222222223,65.77777777777777,68.33333333333333,46.18159004342492,59.333333333333336,61.11111111111112,65.33333333333333,31.666666666666668,60.66666666666666,67.44444444444444,58.44444444444444,59.22222222222222,64.66666666666667,67.0,55.22222222222222,66.88888888888889,65.77777777777777,62.888888888888886,54.22222222222222,66.22222222222223,47.095302276003146,60.0,61.77777777777778,61.66666666666666,68.88888888888889,66.66666666666667,66.44444444444444,66.55555555555556,52.888888888888886,65.0
