57.125,65.125,56.25,32.875,66.375,60.5,22.875,58.375,38.125,20.875,64.875,37.375,68.375,18.875,68.57142857142857,64.125,34.625,68.75,20.5,27.75,67.0,11.625,69.625,54.125,68.875,11.375,65.0,68.375
59.66666666666666,63.55555555555556,56.22222222222222,32.0,66.77777777777777,61.55555555555556,17.333333333333332,59.22222222222222,33.0,20.88888888888889,59.22222222222222,58.44444444444444,67.88888888888889,36.0,61.83618318855312,60.66666666666666,29.33333333333333,68.33333333333333,24.11111111111111,29.22222222222222,65.55555555555556,14.0,68.44444444444444,59.55555555555556,66.22222222222223,11.444444444444445,64.22222222222223,66.44444444444444
61.875,63.125,56.5,30.875,66.875,62.125,22.125,60.875,33.875,22.75,64.875,33.0,68.125,62.875,61.83618318855312,63.5,27.375,67.875,18.25,26.0,67.0,12.875,69.42857142857143,58.125,67.5,10.0,61.125,67.25
58.77777777777778,63.55555555555556,56.44444444444444,30.55555555555556,67.44444444444444,60.11111111111112,16.77777777777778,58.888888888888886,31.444444444444443,19.666666666666668,63.333333333333336,41.333333333333336,68.88888888888889,62.22222222222222,61.83618318855312,65.0,35.111111111111114,68.0,19.0,28.22222222222222,68.0,13.22222222222222,68.55555555555556,59.55555555555556,67.77777777777777,13.666666666666666,66.88888888888889,68.22222222222223
61.25,64.0,48.5,31.875,66.875,61.375,19.0,60.875,41.75,17.75,57.125,60.5,68.875,64.125,65.2,65.25,29.875,68.5,20.875,31.875,67.875,22.625,69.14285714285714,58.5,68.25,12.0,64.625,67.5
61.66666666666666,62.333333333333336,44.888888888888886,34.0,67.11111111111111,59.55555555555556,26.666666666666668,59.22222222222222,32.77777777777778,25.55555555555556,63.0,55.77777777777778,68.22222222222223,63.44444444444444,68.77777777777777,62.44444444444444,40.11111111111112,68.55555555555556,19.22222222222222,31.55555555555556,66.22222222222223,27.666666666666668,69.0,58.66666666666666,67.33333333333333,10.555555555555555,64.11111111111111,67.11111111111111
61.5,63.375,48.625,31.0,67.25,60.375,22.0,59.0,36.125,18.875,53.5,54.125,66.875,63.75,68.25,63.375,31.375,68.5,19.25,32.25,65.0,31.875,69.625,57.625,67.125,12.625,62.625,63.875
63.22222222222222,62.66666666666666,50.22222222222222,26.444444444444443,65.55555555555556,61.55555555555556,23.33333333333333,59.55555555555556,28.55555555555556,21.444444444444443,60.66666666666666,45.55555555555556,67.88888888888889,65.55555555555556,68.44444444444444,63.0,25.55555555555556,68.33333333333333,16.77777777777778,25.22222222222222,66.66666666666667,44.22222222222222,69.55555555555556,59.44444444444444,68.11111111111111,11.444444444444445,65.22222222222223,67.22222222222223
62.125,60.375,48.125,34.0,66.25,61.25,21.375,59.875,28.5,16.625,64.5,19.375,68.625,65.0,68.125,59.25,25.375,68.125,21.625,20.625,67.625,63.25,69.25,59.75,68.125,11.25,60.0,66.875
62.125,63.625,45.875,26.125,66.875,60.75,19.5,59.0,33.0,16.625,59.5,7.25,68.25,63.25,67.25,63.125,27.5,68.0,18.571428571428573,24.625,65.875,66.375,68.0,58.875,67.625,14.875,13.375,51.75
64.11111111111111,64.22222222222223,40.888888888888886,30.33333333333333,66.44444444444444,61.11111111111112,19.33333333333333,59.55555555555556,27.88888888888889,18.666666666666668,62.888888888888886,11.555555555555555,68.55555555555556,60.44444444444444,67.44444444444444,63.333333333333336,25.88888888888889,67.22222222222223,18.11111111111111,23.88888888888889,68.11111111111111,58.22222222222222,68.77777777777777,57.11111111111112,65.11111111111111,15.22222222222222,7.555555555555555,9.0
56.25,64.125,36.125,31.75,65.0,62.375,18.625,61.0,30.0,18.625,60.75,20.75,69.25,61.75,59.375,64.125,28.125,58.0,19.5,23.625,68.875,31.875,68.875,51.0,68.875,11.875,17.625,25.875
65.75,62.0,44.125,31.125,64.875,61.625,19.25,59.125,33.125,15.125,62.75,13.375,68.875,59.125,66.875,64.75,33.75,67.0,16.125,25.0,67.25,18.75,67.66666666666667,57.625,68.0,16.125,13.625,34.375
60.75,64.375,46.875,29.75,66.875,60.75,19.125,57.625,42.0,15.75,63.0,17.625,67.5,61.75,59.5,62.75,29.625,58.75,19.375,43.375,66.625,14.0,68.25,59.25,67.75,8.875,18.5,34.25
64.11111111111111,63.11111111111112,43.0,29.33333333333333,65.66666666666667,61.0,23.77777777777778,59.77777777777778,26.88888888888889,21.666666666666668,58.0,25.444444444444443,68.66666666666667,55.11111111111112,69.11111111111111,63.0,27.33333333333333,67.0,20.11111111111111,32.44444444444444,67.66666666666667,12.88888888888889,67.875,57.77777777777778,69.22222222222223,10.0,37.55555555555556,56.11111111111112
62.25,64.125,45.125,32.125,66.375,63.0,22.25,62.25,30.125,16.375,56.375,38.625,69.375,54.875,66.75,65.375,29.75,68.875,23.375,25.625,68.5,20.375,69.75,49.5,69.25,12.375,65.125,67.125
65.25,65.75,54.625,32.5,67.375,63.25,14.875,62.0,51.375,8.875,65.375,52.25,68.625,49.75,68.25,65.375,32.125,64.875,49.5,56.375,67.75,17.625,67.25,59.5,68.25,12.875,67.375,67.75
63.75,65.875,58.75,45.875,65.0,61.125,12.5,60.875,67.75,8.25,65.75,27.5,68.75,61.75,68.5,65.25,59.125,67.125,51.0,62.71428571428572,68.125,13.5,69.5,55.875,68.42857142857143,8.875,64.625,68.625
62.0,64.66666666666667,69.0,53.0,65.66666666666667,62.22222222222222,8.444444444444445,62.888888888888886,68.55555555555556,7.444444444444445,64.33333333333333,18.55555555555556,69.55555555555556,56.22222222222222,67.22222222222223,66.0,62.888888888888886,68.66666666666667,51.55555555555556,64.77777777777777,68.0,8.0,68.55555555555556,54.11111111111112,68.33333333333333,7.222222222222222,61.77777777777778,66.66666666666667
64.125,63.5,69.0,51.625,61.625,61.625,8.5,60.125,68.125,5.625,59.375,57.25,68.5,41.75,66.25,65.25,61.75,67.875,51.125,64.5,66.375,6.375,67.125,56.25,67.125,6.5,65.0,67.5
63.44444444444444,55.77777777777778,61.55555555555556,53.44444444444444,36.0,60.77777777777778,9.0,59.22222222222222,68.22222222222223,8.0,62.77777777777778,64.77777777777777,67.11111111111111,18.88888888888889,68.11111111111111,62.55555555555556,60.55555555555556,66.77777777777777,55.77777777777778,64.88888888888889,64.88888888888889,6.444444444444445,68.875,54.333333333333336,66.55555555555556,5.666666666666667,64.11111111111111,65.11111111111111
63.625,63.5,67.375,44.625,67.875,56.5,9.75,61.0,66.5,13.0,56.25,61.875,68.125,7.75,70.0,63.25,53.25,67.875,43.125,61.125,66.375,5.25,68.875,58.0,68.125,5.125,63.625,65.75
64.11111111111111,64.66666666666667,62.77777777777778,44.66666666666666,66.33333333333333,62.888888888888886,31.33333333333333,62.44444444444444,65.0,25.88888888888889,61.44444444444444,58.55555555555556,68.66666666666667,7.666666666666667,61.83618318855312,65.88888888888889,53.888888888888886,66.33333333333333,38.0,59.77777777777778,67.77777777777777,7.0,68.71428571428571,59.0,68.44444444444444,4.888888888888889,66.33333333333333,69.0
62.75,63.125,63.125,44.875,66.75,64.0,25.625,62.25,61.625,21.375,66.875,62.25,68.75,8.25,61.83618318855312,65.0,49.75,65.875,39.875,50.5,67.5,8.375,68.75,57.0,69.125,10.75,68.125,69.75
63.11111111111112,66.66666666666667,61.44444444444444,42.0,66.0,64.22222222222223,26.875,62.77777777777778,61.0,21.11111111111111,66.44444444444444,61.0,69.11111111111111,11.11111111111111,61.83618318855312,66.88888888888889,48.44444444444444,66.55555555555556,40.55555555555556,56.0,68.0,10.666666666666666,68.5,57.77777777777778,69.22222222222223,12.444444444444445,66.44444444444444,69.0
65.25,67.25,61.5,41.125,65.375,66.0,28.0,62.0,60.25,22.0,65.375,62.125,69.5,12.75,61.83618318855312,67.75,47.375,67.5,39.375,55.25,69.375,12.625,69.42857142857143,58.0,69.5,12.125,59.25,68.25
62.0,66.55555555555556,58.0,43.333333333333336,66.44444444444444,63.333333333333336,22.0,63.888888888888886,60.77777777777778,19.11111111111111,66.22222222222223,64.44444444444444,69.33333333333333,17.88888888888889,61.83618318855312,67.0,49.44444444444444,67.88888888888889,41.22222222222222,57.333333333333336,68.22222222222223,12.77777777777778,67.0,57.888888888888886,69.55555555555556,13.444444444444445,67.66666666666667,69.0
65.125,63.5,63.625,46.125,66.875,62.125,26.5,59.125,62.75,22.25,65.375,62.75,68.5,44.125,61.83618318855312,64.0,53.0,67.25,46.75,59.5,67.375,15.125,68.75,59.375,68.875,18.0,65.375,67.75
61.11111111111112,63.44444444444444,42.22222222222222,43.66666666666666,64.11111111111111,59.77777777777778,32.0,60.44444444444444,63.0,20.77777777777778,62.77777777777778,59.11111111111112,67.66666666666667,63.66666666666666,61.83618318855312,64.77777777777777,50.22222222222222,66.66666666666667,48.888888888888886,59.77777777777778,65.55555555555556,17.444444444444443,68.33333333333333,55.888888888888886,67.77777777777777,18.0,65.44444444444444,67.33333333333333
60.25,56.75,26.5,33.125,66.375,57.0,29.625,59.5,60.75,21.75,57.625,53.375,67.875,65.125,68.83333333333333,63.125,46.75,65.25,50.375,60.0,66.125,34.25,67.5,57.375,67.25,22.125,62.75,65.0
59.875,58.75,21.375,18.875,64.375,56.375,48.375,56.625,42.75,42.875,64.75,50.75,67.0,62.5,67.375,64.25,24.875,67.375,45.125,50.375,66.625,61.875,68.14285714285714,57.125,68.0,19.0,64.375,66.625
60.888888888888886,60.66666666666666,28.77777777777778,23.11111111111111,59.888888888888886,57.0,47.0,58.333333333333336,23.22222222222222,56.55555555555556,64.44444444444444,55.888888888888886,67.55555555555556,64.77777777777777,67.11111111111111,63.333333333333336,23.0,66.33333333333333,23.444444444444443,25.77777777777778,65.88888888888889,67.0,67.0,54.77777777777778,66.66666666666667,35.333333333333336,63.55555555555556,68.77777777777777
60.375,63.125,49.0,20.125,64.25,61.875,31.375,59.5,34.25,47.875,58.5,58.375,68.5,61.875,68.0,65.0,21.25,64.875,20.125,39.25,67.625,67.125,68.57142857142857,55.875,68.25,66.625,63.25,67.125
60.888888888888886,62.77777777777778,57.0,32.111111111111114,63.66666666666666,61.0,52.22222222222222,58.77777777777778,27.77777777777778,30.88888888888889,63.66666666666666,53.44444444444444,67.55555555555556,64.77777777777777,66.77777777777777,63.22222222222222,29.55555555555556,65.88888888888889,20.22222222222222,22.11111111111111,65.55555555555556,67.44444444444444,67.66666666666667,54.333333333333336,67.22222222222223,67.88888888888889,61.11111111111112,68.33333333333333
52.625,61.625,61.625,35.0,63.5,60.75,40.5,60.125,36.875,23.375,62.25,49.0,67.25,65.5,68.5,61.75,31.375,64.0,26.75,38.0,66.5,68.75,68.66666666666667,54.875,68.25,61.125,63.0,66.375
62.22222222222222,63.77777777777778,60.333333333333336,38.22222222222222,65.88888888888889,59.66666666666666,58.44444444444444,58.888888888888886,40.66666666666666,34.666666666666664,59.888888888888886,51.333333333333336,67.0,64.33333333333333,67.88888888888889,65.44444444444444,34.333333333333336,66.66666666666667,28.22222222222222,38.11111111111112,64.88888888888889,65.77777777777777,69.0,57.55555555555556,66.11111111111111,68.77777777777777,63.22222222222222,66.11111111111111
62.375,63.875,61.25,37.375,65.375,59.875,65.375,59.25,35.125,62.75,65.25,55.0,68.25,64.625,59.5,64.0,38.25,65.0,49.125,44.25,67.125,66.75,69.0,55.625,68.375,69.25,65.875,68.875
63.11111111111112,62.22222222222222,63.888888888888886,43.22222222222222,64.33333333333333,59.55555555555556,65.55555555555556,56.66666666666666,49.44444444444444,62.55555555555556,60.22222222222222,58.888888888888886,66.11111111111111,61.66666666666666,66.77777777777777,63.55555555555556,46.66666666666666,64.77777777777777,61.888888888888886,65.33333333333333,65.11111111111111,57.888888888888886,68.55555555555556,53.22222222222222,67.22222222222223,67.44444444444444,66.55555555555556,67.44444444444444
58.0,61.77777777777778,66.77777777777777,48.888888888888886,64.11111111111111,60.55555555555556,62.44444444444444,58.11111111111112,67.44444444444444,62.0,51.888888888888886,58.888888888888886,66.77777777777777,64.11111111111111,67.44444444444444,63.44444444444444,58.11111111111112,65.77777777777777,58.55555555555556,64.0,65.0,66.11111111111111,67.11111111111111,53.55555555555556,66.66666666666667,68.22222222222223,64.11111111111111,65.66666666666667
64.625,61.375,67.375,49.625,65.125,61.0,62.25,58.25,66.75,60.0,58.625,60.625,66.125,64.875,68.75,63.5,59.625,65.125,56.75,64.75,65.5,68.0,69.42857142857143,56.75,67.5,67.875,64.125,66.25
62.5,60.125,67.0,51.625,64.25,58.375,63.0,57.25,67.375,61.875,61.625,59.625,65.25,64.375,68.5,62.125,59.875,63.375,58.875,64.625,64.0,67.875,67.875,57.875,66.375,67.875,64.0,65.375
59.625,62.375,67.0,48.75,64.875,58.625,62.625,58.375,66.375,61.625,62.25,61.0,67.875,63.75,67.5,61.5,58.125,66.25,58.125,61.25,66.0,66.75,65.75,51.0,66.5,69.25,62.625,66.5
61.11111111111112,62.333333333333336,66.44444444444444,49.55555555555556,63.333333333333336,60.333333333333336,63.77777777777778,59.0,66.88888888888889,63.22222222222222,55.11111111111112,63.125,67.88888888888889,63.44444444444444,66.77777777777777,62.66666666666666,58.44444444444444,65.33333333333333,60.55555555555556,64.0,64.66666666666667,64.44444444444444,67.375,57.0,68.0,66.22222222222223,65.66666666666667,68.44444444444444
60.25,60.0,68.5,50.625,66.5,58.5,62.75,57.75,67.0,61.875,61.75,62.375,67.125,65.125,67.0,59.57142857142857,60.625,67.875,58.75,64.375,65.75,66.125,69.75,53.25,66.625,67.75,64.75,66.625
60.55555555555556,55.0,60.333333333333336,43.44444444444444,64.22222222222223,51.77777777777778,65.0,56.55555555555556,66.77777777777777,63.0,60.44444444444444,64.55555555555556,65.22222222222223,63.888888888888886,65.88888888888889,62.77777777777778,58.888888888888886,65.77777777777777,61.0,65.22222222222223,62.77777777777778,67.11111111111111,69.55555555555556,56.22222222222222,65.66666666666667,67.88888888888889,64.11111111111111,65.44444444444444
60.25,60.125,68.0,49.5,62.875,58.125,62.5,56.75,66.0,61.5,63.75,59.375,66.25,64.125,68.625,62.875,58.875,63.125,59.57142857142857,63.625,64.25,66.75,67.875,53.375,66.875,66.375,65.5,65.75
63.44444444444444,61.44444444444444,65.77777777777777,46.66666666666666,65.11111111111111,57.55555555555556,56.55555555555556,57.11111111111112,65.66666666666667,61.333333333333336,57.11111111111112,55.11111111111112,66.11111111111111,64.55555555555556,67.11111111111111,62.11111111111112,54.333333333333336,65.77777777777777,51.44444444444444,57.11111111111112,63.22222222222222,67.88888888888889,67.77777777777777,58.11111111111112,59.22222222222222,68.77777777777777,61.0,64.11111111111111
60.875,64.0,67.875,49.0,65.0,60.375,63.75,56.75,68.5,63.625,54.375,58.25,68.125,64.125,67.25,65.0,58.25,67.25,59.375,65.125,66.25,64.5,67.5,52.5,67.375,67.25,56.25,67.5
55.77777777777778,62.66666666666666,68.33333333333333,48.66666666666666,64.66666666666667,60.66666666666666,63.55555555555556,59.0,67.33333333333333,60.333333333333336,64.66666666666667,57.55555555555556,68.0,63.0,67.66666666666667,64.88888888888889,56.44444444444444,65.55555555555556,58.333333333333336,64.88888888888889,66.66666666666667,65.88888888888889,66.0,54.77777777777778,67.77777777777777,67.44444444444444,57.77777777777778,67.11111111111111
62.77777777777778,63.333333333333336,65.66666666666667,46.55555555555556,65.77777777777777,62.11111111111112,65.11111111111111,58.66666666666666,66.77777777777777,62.888888888888886,61.22222222222222,62.22222222222222,68.22222222222223,63.44444444444444,67.0,63.55555555555556,55.22222222222222,67.0,58.5,63.77777777777778,66.22222222222223,67.0,69.44444444444444,55.333333333333336,67.44444444444444,67.77777777777777,65.33333333333333,67.66666666666667
60.85714285714285,61.42857142857143,68.28571428571429,49.71428571428572,65.28571428571429,58.71428571428572,66.28571428571429,57.285714285714285,66.71428571428571,65.28571428571429,61.0,63.42857142857143,67.14285714285714,62.142857142857146,66.14285714285714,63.285714285714285,57.85714285714285,66.71428571428571,61.42857142857143,66.0,65.42857142857143,65.71428571428571,67.28571428571429,59.142857142857146,66.85714285714286,67.0,63.71428571428572,64.28571428571429
60.0,64.75,66.625,50.25,66.0,57.875,63.0,57.875,67.25,61.875,61.625,63.625,67.375,64.25,68.75,65.125,59.375,60.125,58.125,62.75,66.25,66.25,69.625,56.125,68.25,68.125,64.5,67.25
62.66666666666666,61.55555555555556,67.22222222222223,48.77777777777778,65.66666666666667,60.11111111111112,63.77777777777778,58.55555555555556,66.88888888888889,64.0,60.888888888888886,56.0,67.44444444444444,63.888888888888886,67.44444444444444,62.66666666666666,58.44444444444444,65.0,61.44444444444444,64.88888888888889,65.88888888888889,68.33333333333333,68.66666666666667,60.333333333333336,67.0,67.33333333333333,64.75,67.88888888888889
61.0,62.25,67.625,49.875,65.75,57.375,65.25,58.0,65.5,62.0,62.5,58.375,67.375,61.75,67.375,63.125,59.0,65.75,59.625,64.0,64.875,66.0,69.42857142857143,54.375,67.25,69.125,64.125,67.0
58.25,60.875,67.625,50.375,64.25,57.75,65.5,58.625,67.25,65.0,60.25,64.625,67.0,63.375,66.5,61.5,61.25,64.0,62.0,66.375,65.0,67.125,68.125,55.625,66.25,66.625,65.75,66.875
61.625,62.125,68.5,51.25,62.0,61.125,65.25,57.0,67.625,64.0,62.125,64.125,67.125,64.5,65.625,63.375,61.125,64.125,62.0,65.75,64.875,68.125,67.0,53.5,66.75,68.25,62.875,64.875
63.375,61.5,68.0,49.25,66.75,59.5,63.25,58.25,67.25,61.5,62.625,59.5,67.5,58.75,65.5,65.375,60.875,67.125,59.375,65.125,66.375,64.875,65.85714285714286,59.5,66.75,65.25,64.25,67.125
61.11111111111112,65.22222222222223,67.0,47.77777777777778,63.77777777777778,61.66666666666666,66.0,58.333333333333336,67.11111111111111,63.0,59.22222222222222,56.0,67.66666666666667,63.0,66.11111111111111,65.0,58.44444444444444,65.33333333333333,59.333333333333336,65.66666666666667,65.66666666666667,65.55555555555556,67.625,56.11111111111112,67.55555555555556,67.44444444444444,57.22222222222222,65.88888888888889
63.125,61.0,68.75,49.25,66.5,58.625,64.0,58.0,66.25,61.0,54.125,57.25,68.375,65.5,67.875,64.25,60.375,64.375,58.0,64.875,65.5,68.625,67.125,58.25,67.625,67.375,63.625,68.125
62.25,62.625,65.375,49.0,66.25,61.125,63.25,60.25,66.875,62.5,61.5,64.125,68.0,62.625,65.0,63.5,59.0,67.125,60.75,65.375,66.5,67.375,68.0,57.375,68.125,68.375,64.25,68.25
55.44444444444444,62.888888888888886,68.44444444444444,51.66666666666666,63.66666666666666,60.66666666666666,66.44444444444444,58.77777777777778,68.22222222222223,64.0,61.44444444444444,59.11111111111112,67.88888888888889,63.333333333333336,68.22222222222223,63.55555555555556,61.333333333333336,64.44444444444444,61.333333333333336,66.22222222222223,66.66666666666667,66.0,67.77777777777777,56.44444444444444,67.44444444444444,58.66666666666666,64.77777777777777,67.0
